Numero di serie:	21335986 --

Data ora, GMT -10:00	Temp, (*C)	Intensità, (lux)	Pulsante Giù	Pulsante Su	Connetti host	EOF	
2022-07-07 11:15:04	29,04	112,00	 	 	 	 	
2022-07-07 11:20:04	28,53	148,84	 	 	 	 	
2022-07-07 11:25:04	28,14	132,16	 	 	 	 	
2022-07-07 11:30:04	29,04	423,04	 	 	 	 	
2022-07-07 11:35:04	29,13	397,60	 	 	 	 	
2022-07-07 11:40:04	29,13	150,56	 	 	 	 	
2022-07-07 11:45:04	28,57	107,68	 	 	 	 	
2022-07-07 11:50:04	28,35	370,56	 	 	 	 	
2022-07-07 11:55:04	28,23	409,28	 	 	 	 	
2022-07-07 12:00:04	29,34	404,48	 	 	 	 	
2022-07-07 12:05:04	29,26	364,48	 	 	 	 	
2022-07-07 12:10:04	28,87	368,00	 	 	 	 	
2022-07-07 12:15:04	28,65	358,08	 	 	 	 	
2022-07-07 12:20:04	28,57	391,52	 	 	 	 	
2022-07-07 12:25:04	28,61	355,52	 	 	 	 	
2022-07-07 12:30:04	28,57	388,80	 	 	 	 	
2022-07-07 12:35:04	28,53	418,40	 	 	 	 	
2022-07-07 12:40:04	28,61	408,48	 	 	 	 	
2022-07-07 12:45:04	28,61	363,52	 	 	 	 	
2022-07-07 12:50:04	28,65	359,84	 	 	 	 	
2022-07-07 12:55:04	28,74	381,92	 	 	 	 	
2022-07-07 13:00:04	28,87	332,80	 	 	 	 	
2022-07-07 13:05:04	29,90	365,28	 	 	 	 	
2022-07-07 13:10:04	30,16	320,48	 	 	 	 	
2022-07-07 13:15:04	30,33	293,52	 	 	 	 	
2022-07-07 13:20:04	30,33	177,68	 	 	 	 	
2022-07-07 13:25:04	30,28	205,76	 	 	 	 	
2022-07-07 13:30:04	30,03	239,92	 	 	 	 	
2022-07-07 13:35:04	29,51	285,44	 	 	 	 	
2022-07-07 13:40:04	29,26	412,80	 	 	 	 	
2022-07-07 13:45:04	29,51	234,72	 	 	 	 	
2022-07-07 13:50:04	29,90	303,12	 	 	 	 	
2022-07-07 13:55:04	29,38	256,72	 	 	 	 	
2022-07-07 14:00:04	29,17	220,80	 	 	 	 	
2022-07-07 14:05:04	29,86	172,40	 	 	 	 	
2022-07-07 14:10:04	30,03	268,00	 	 	 	 	
2022-07-07 14:15:04	30,16	279,36	 	 	 	 	
2022-07-07 14:20:04	30,11	280,24	 	 	 	 	
2022-07-07 14:25:04	30,03	353,76	 	 	 	 	
2022-07-07 14:30:04	29,90	379,20	 	 	 	 	
2022-07-07 14:35:04	29,98	336,32	 	 	 	 	
2022-07-07 14:40:04	30,03	301,36	 	 	 	 	
2022-07-07 14:45:04	29,98	197,92	 	 	 	 	
2022-07-07 14:50:04	30,07	178,64	 	 	 	 	
2022-07-07 14:55:04	29,98	143,60	 	 	 	 	
2022-07-07 15:00:04	29,90	141,84	 	 	 	 	
2022-07-07 15:05:04	29,98	129,56	 	 	 	 	
2022-07-07 15:10:04	29,94	140,00	 	 	 	 	
2022-07-07 15:15:04	29,98	191,84	 	 	 	 	
2022-07-07 15:20:04	30,33	20408,32	 	 	 	 	
2022-07-07 15:25:04	29,90	165,44	 	 	 	 	
2022-07-07 15:30:04	29,64	168,96	 	 	 	 	
2022-07-07 15:35:04	30,11	145,32	 	 	 	 	
2022-07-07 15:40:04	29,64	131,28	 	 	 	 	
2022-07-07 15:45:04	30,03	141,84	 	 	 	 	
2022-07-07 15:50:04	29,47	128,68	 	 	 	 	
2022-07-07 15:55:04	29,81	146,20	 	 	 	 	
2022-07-07 16:00:04	29,43	79,70	 	 	 	 	
2022-07-07 16:05:04	29,64	128,68	 	 	 	 	
2022-07-07 16:10:04	29,64	109,40	 	 	 	 	
2022-07-07 16:15:04	29,43	81,54	 	 	 	 	
2022-07-07 16:20:04	29,68	90,12	 	 	 	 	
2022-07-07 16:25:04	29,17	100,60	 	 	 	 	
2022-07-07 16:30:04	29,56	100,60	 	 	 	 	
2022-07-07 16:35:04	29,08	77,46	 	 	 	 	
2022-07-07 16:40:04	29,21	41,96	 	 	 	 	
2022-07-07 16:45:04	29,34	65,16	 	 	 	 	
2022-07-07 16:50:04	28,95	81,44	 	 	 	 	
2022-07-07 16:55:04	29,34	235,60	 	 	 	 	
2022-07-07 17:00:04	28,83	84,92	 	 	 	 	
2022-07-07 17:05:04	29,00	90,12	 	 	 	 	
2022-07-07 17:10:04	29,17	71,74	 	 	 	 	
2022-07-07 17:15:04	28,65	35,38	 	 	 	 	
2022-07-07 17:20:04	28,91	37,12	 	 	 	 	
2022-07-07 17:25:04	28,95	45,02	 	 	 	 	
2022-07-07 17:30:04	28,53	45,02	 	 	 	 	
2022-07-07 17:35:04	28,78	45,88	 	 	 	 	
2022-07-07 17:40:04	28,87	55,96	 	 	 	 	
2022-07-07 17:45:04	28,48	32,33	 	 	 	 	
2022-07-07 17:50:04	28,70	38,87	 	 	 	 	
2022-07-07 17:55:04	28,78	38,43	 	 	 	 	
2022-07-07 18:00:04	28,35	36,25	 	 	 	 	
2022-07-07 18:05:04	28,61	32,77	 	 	 	 	
2022-07-07 18:10:04	28,74	25,99	 	 	 	 	
2022-07-07 18:15:04	28,23	21,61	 	 	 	 	
2022-07-07 18:20:04	28,44	19,21	 	 	 	 	
2022-07-07 18:25:04	28,65	17,23	 	 	 	 	
2022-07-07 18:30:04	28,35	14,83	 	 	 	 	
2022-07-07 18:35:04	28,23	13,52	 	 	 	 	
2022-07-07 18:40:04	28,57	13,06	 	 	 	 	
2022-07-07 18:45:04	28,57	10,69	 	 	 	 	
2022-07-07 18:50:04	28,14	9,17	 	 	 	 	
2022-07-07 18:55:04	28,40	4,13	 	 	 	 	
2022-07-07 19:00:04	28,57	3,26	 	 	 	 	
2022-07-07 19:05:04	28,31	0,87	 	 	 	 	
2022-07-07 19:10:04	28,14	1,08	 	 	 	 	
2022-07-07 19:15:04	28,44	0,65	 	 	 	 	
2022-07-07 19:20:04	28,48	0,43	 	 	 	 	
2022-07-07 19:25:04	28,14	0,00	 	 	 	 	
2022-07-07 19:30:04	28,14	0,00	 	 	 	 	
2022-07-07 19:35:04	28,40	0,00	 	 	 	 	
2022-07-07 19:40:04	28,40	0,00	 	 	 	 	
2022-07-07 19:45:04	28,05	0,00	 	 	 	 	
2022-07-07 19:50:04	28,23	0,00	 	 	 	 	
2022-07-07 19:55:04	28,35	0,00	 	 	 	 	
2022-07-07 20:00:04	28,31	0,00	 	 	 	 	
2022-07-07 20:05:04	28,01	0,00	 	 	 	 	
2022-07-07 20:10:04	28,23	0,00	 	 	 	 	
2022-07-07 20:15:04	28,35	0,00	 	 	 	 	
2022-07-07 20:20:04	28,23	0,00	 	 	 	 	
2022-07-07 20:25:04	27,97	0,00	 	 	 	 	
2022-07-07 20:30:04	28,18	0,00	 	 	 	 	
2022-07-07 20:35:04	28,31	0,00	 	 	 	 	
2022-07-07 20:40:04	28,18	0,00	 	 	 	 	
2022-07-07 20:45:04	27,97	0,00	 	 	 	 	
2022-07-07 20:50:04	28,18	0,00	 	 	 	 	
2022-07-07 20:55:04	28,31	0,00	 	 	 	 	
2022-07-07 21:00:04	28,18	0,00	 	 	 	 	
2022-07-07 21:05:04	27,97	0,00	 	 	 	 	
2022-07-07 21:10:04	28,18	0,00	 	 	 	 	
2022-07-07 21:15:04	28,31	0,00	 	 	 	 	
2022-07-07 21:20:04	28,14	0,00	 	 	 	 	
2022-07-07 21:25:04	27,93	0,00	 	 	 	 	
2022-07-07 21:30:04	28,14	0,00	 	 	 	 	
2022-07-07 21:35:04	28,23	0,00	 	 	 	 	
2022-07-07 21:40:04	28,14	0,00	 	 	 	 	
2022-07-07 21:45:04	27,88	0,00	 	 	 	 	
2022-07-07 21:50:04	28,14	0,00	 	 	 	 	
2022-07-07 21:55:04	28,27	0,00	 	 	 	 	
2022-07-07 22:00:04	28,10	0,00	 	 	 	 	
2022-07-07 22:05:04	27,93	0,00	 	 	 	 	
2022-07-07 22:10:04	28,10	0,00	 	 	 	 	
2022-07-07 22:15:04	28,23	0,00	 	 	 	 	
2022-07-07 22:20:04	28,18	0,00	 	 	 	 	
2022-07-07 22:25:04	27,84	0,00	 	 	 	 	
2022-07-07 22:30:04	28,10	0,00	 	 	 	 	
2022-07-07 22:35:04	28,10	0,00	 	 	 	 	
2022-07-07 22:40:04	28,14	0,00	 	 	 	 	
2022-07-07 22:45:04	27,84	0,00	 	 	 	 	
2022-07-07 22:50:04	27,97	0,00	 	 	 	 	
2022-07-07 22:55:04	28,18	0,00	 	 	 	 	
2022-07-07 23:00:04	28,18	0,00	 	 	 	 	
2022-07-07 23:05:04	27,88	0,00	 	 	 	 	
2022-07-07 23:10:04	28,01	0,00	 	 	 	 	
2022-07-07 23:15:04	28,14	0,00	 	 	 	 	
2022-07-07 23:20:04	28,14	0,00	 	 	 	 	
2022-07-07 23:25:04	28,01	0,00	 	 	 	 	
2022-07-07 23:30:04	27,88	0,00	 	 	 	 	
2022-07-07 23:35:04	28,05	0,00	 	 	 	 	
2022-07-07 23:40:04	28,18	0,00	 	 	 	 	
2022-07-07 23:45:04	28,14	0,00	 	 	 	 	
2022-07-07 23:50:04	27,84	0,00	 	 	 	 	
2022-07-07 23:55:04	27,93	0,00	 	 	 	 	
2022-07-08 00:00:04	28,14	0,00	 	 	 	 	
2022-07-08 00:05:04	28,18	0,00	 	 	 	 	
2022-07-08 00:10:04	27,97	0,00	 	 	 	 	
2022-07-08 00:15:04	27,88	0,00	 	 	 	 	
2022-07-08 00:20:04	28,10	0,00	 	 	 	 	
2022-07-08 00:25:04	28,18	0,00	 	 	 	 	
2022-07-08 00:30:04	28,05	0,00	 	 	 	 	
2022-07-08 00:35:04	27,88	0,00	 	 	 	 	
2022-07-08 00:40:04	28,05	0,00	 	 	 	 	
2022-07-08 00:45:04	28,27	0,00	 	 	 	 	
2022-07-08 00:50:04	28,10	0,00	 	 	 	 	
2022-07-08 00:55:04	27,84	0,00	 	 	 	 	
2022-07-08 01:00:04	27,93	0,00	 	 	 	 	
2022-07-08 01:05:04	28,10	0,00	 	 	 	 	
2022-07-08 01:10:04	28,14	0,00	 	 	 	 	
2022-07-08 01:15:04	27,97	0,00	 	 	 	 	
2022-07-08 01:20:04	27,75	0,00	 	 	 	 	
2022-07-08 01:25:04	27,88	0,00	 	 	 	 	
2022-07-08 01:30:04	28,05	0,00	 	 	 	 	
2022-07-08 01:35:04	28,14	0,00	 	 	 	 	
2022-07-08 01:40:04	28,05	0,00	 	 	 	 	
2022-07-08 01:45:04	27,80	0,00	 	 	 	 	
2022-07-08 01:50:04	27,93	0,00	 	 	 	 	
2022-07-08 01:55:04	28,10	0,00	 	 	 	 	
2022-07-08 02:00:04	28,10	0,00	 	 	 	 	
2022-07-08 02:05:04	27,88	0,00	 	 	 	 	
2022-07-08 02:10:04	27,80	0,00	 	 	 	 	
2022-07-08 02:15:04	28,05	0,00	 	 	 	 	
2022-07-08 02:20:04	28,14	0,00	 	 	 	 	
2022-07-08 02:25:04	28,01	0,00	 	 	 	 	
2022-07-08 02:30:04	27,84	0,00	 	 	 	 	
2022-07-08 02:35:04	27,93	0,00	 	 	 	 	
2022-07-08 02:40:04	28,10	0,00	 	 	 	 	
2022-07-08 02:45:04	28,14	0,00	 	 	 	 	
2022-07-08 02:50:04	27,88	0,00	 	 	 	 	
2022-07-08 02:55:04	27,93	0,00	 	 	 	 	
2022-07-08 03:00:04	28,14	0,00	 	 	 	 	
2022-07-08 03:05:04	28,23	0,00	 	 	 	 	
2022-07-08 03:10:04	27,93	0,00	 	 	 	 	
2022-07-08 03:15:04	27,84	0,00	 	 	 	 	
2022-07-08 03:20:04	28,10	0,00	 	 	 	 	
2022-07-08 03:25:04	28,27	0,00	 	 	 	 	
2022-07-08 03:30:04	28,01	0,00	 	 	 	 	
2022-07-08 03:35:04	27,80	0,00	 	 	 	 	
2022-07-08 03:40:04	28,01	0,00	 	 	 	 	
2022-07-08 03:45:04	28,10	0,00	 	 	 	 	
2022-07-08 03:50:04	28,10	0,00	 	 	 	 	
2022-07-08 03:55:04	27,84	0,00	 	 	 	 	
2022-07-08 04:00:04	27,93	0,00	 	 	 	 	
2022-07-08 04:05:04	28,05	0,00	 	 	 	 	
2022-07-08 04:10:04	28,18	0,00	 	 	 	 	
2022-07-08 04:15:04	27,93	0,00	 	 	 	 	
2022-07-08 04:20:04	27,80	0,00	 	 	 	 	
2022-07-08 04:25:04	27,97	0,00	 	 	 	 	
2022-07-08 04:30:04	28,14	0,00	 	 	 	 	
2022-07-08 04:35:04	28,10	0,00	 	 	 	 	
2022-07-08 04:40:04	27,84	0,00	 	 	 	 	
2022-07-08 04:45:04	27,71	0,00	 	 	 	 	
2022-07-08 04:50:04	27,75	0,00	 	 	 	 	
2022-07-08 04:55:04	27,93	0,00	 	 	 	 	
2022-07-08 05:00:04	28,05	0,00	 	 	 	 	
2022-07-08 05:05:04	28,05	0,00	 	 	 	 	
2022-07-08 05:10:04	27,80	0,00	 	 	 	 	
2022-07-08 05:15:04	27,88	0,00	 	 	 	 	
2022-07-08 05:20:04	28,01	0,00	 	 	 	 	
2022-07-08 05:25:04	28,18	0,00	 	 	 	 	
2022-07-08 05:30:04	28,01	0,00	 	 	 	 	
2022-07-08 05:35:04	27,80	0,00	 	 	 	 	
2022-07-08 05:40:04	27,97	0,00	 	 	 	 	
2022-07-08 05:45:04	28,14	0,00	 	 	 	 	
2022-07-08 05:50:04	28,10	0,21	 	 	 	 	
2022-07-08 05:55:04	27,84	0,43	 	 	 	 	
2022-07-08 06:00:04	27,88	0,43	 	 	 	 	
2022-07-08 06:05:04	28,10	0,65	 	 	 	 	
2022-07-08 06:10:04	28,14	1,95	 	 	 	 	
2022-07-08 06:15:04	27,97	3,48	 	 	 	 	
2022-07-08 06:20:04	27,84	4,57	 	 	 	 	
2022-07-08 06:25:04	27,97	5,00	 	 	 	 	
2022-07-08 06:30:04	28,14	6,31	 	 	 	 	
2022-07-08 06:35:04	28,14	6,96	 	 	 	 	
2022-07-08 06:40:04	27,84	7,40	 	 	 	 	
2022-07-08 06:45:04	27,93	12,19	 	 	 	 	
2022-07-08 06:50:04	28,05	10,45	 	 	 	 	
2022-07-08 06:55:04	28,14	14,39	 	 	 	 	
2022-07-08 07:00:04	27,93	12,87	 	 	 	 	
2022-07-08 07:05:04	27,88	20,30	 	 	 	 	
2022-07-08 07:10:04	28,05	37,12	 	 	 	 	
2022-07-08 07:15:04	28,10	38,48	 	 	 	 	
2022-07-08 07:20:04	28,01	45,44	 	 	 	 	
2022-07-08 07:25:04	27,84	59,06	 	 	 	 	
2022-07-08 07:30:04	28,01	50,72	 	 	 	 	
2022-07-08 07:35:04	28,14	69,56	 	 	 	 	
2022-07-08 07:40:04	28,14	59,92	 	 	 	 	
2022-07-08 07:45:04	27,88	89,28	 	 	 	 	
2022-07-08 07:50:04	28,01	63,84	 	 	 	 	
2022-07-08 07:55:04	28,23	63,42	 	 	 	 	
2022-07-08 08:00:04	28,18	89,28	 	 	 	 	
2022-07-08 08:05:04	27,97	80,46	 	 	 	 	
2022-07-08 08:10:04	28,01	94,48	 	 	 	 	
2022-07-08 08:15:04	28,35	50,30	 	 	 	 	
2022-07-08 08:20:04	28,05	71,30	 	 	 	 	
2022-07-08 08:25:04	27,71	56,88	 	 	 	 	
2022-07-08 08:30:04	27,84	105,92	 	 	 	 	
2022-07-08 08:35:04	27,97	82,20	 	 	 	 	
2022-07-08 08:40:04	28,05	140,12	 	 	 	 	
2022-07-08 08:45:04	27,80	112,88	 	 	 	 	
2022-07-08 08:50:04	27,93	164,56	 	 	 	 	
2022-07-08 08:55:04	28,01	81,32	 	 	 	 	
2022-07-08 09:00:04	28,05	78,72	 	 	 	 	
2022-07-08 09:05:04	27,80	133,04	 	 	 	 	
2022-07-08 09:10:04	27,97	102,44	 	 	 	 	
2022-07-08 09:15:04	28,14	97,12	 	 	 	 	
2022-07-08 09:20:04	28,01	101,56	 	 	 	 	
2022-07-08 09:25:04	27,97	102,44	 	 	 	 	
2022-07-08 09:30:04	28,14	169,84	 	 	 	 	
2022-07-08 09:35:04	28,18	136,52	 	 	 	 	
2022-07-08 09:40:04	27,93	126,08	 	 	 	 	
2022-07-08 09:45:04	28,10	205,12	 	 	 	 	
2022-07-08 09:50:04	28,31	158,52	 	 	 	 	
2022-07-08 09:55:04	28,18	159,40	 	 	 	 	
2022-07-08 10:00:04	28,10	169,84	 	 	 	 	
2022-07-08 10:05:04	28,31	276,72	 	 	 	 	
2022-07-08 10:10:04	28,35	176,00	 	 	 	 	
2022-07-08 10:15:04	28,10	139,24	 	 	 	 	
2022-07-08 10:20:04	28,31	139,24	 	 	 	 	
2022-07-08 10:25:04	28,31	117,24	 	 	 	 	
2022-07-08 10:30:04	28,10	136,52	 	 	 	 	
2022-07-08 10:35:04	28,23	201,36	 	 	 	 	
2022-07-08 10:40:04	28,44	190,08	 	 	 	 	
2022-07-08 10:45:04	28,27	189,20	 	 	 	 	
2022-07-08 10:50:04	28,27	180,48	 	 	 	 	
2022-07-08 10:55:04	28,48	132,16	 	 	 	 	
2022-07-08 11:00:04	28,44	121,72	 	 	 	 	
2022-07-08 11:05:04	28,31	108,52	 	 	 	 	
2022-07-08 11:10:04	28,48	98,84	 	 	 	 	
2022-07-08 11:15:04	28,61	7595,52	 	 	 	 	
2022-07-08 11:20:04	28,18	84,04	 	 	 	 	
2022-07-08 11:25:04	28,35	154,92	 	 	 	 	
2022-07-08 11:30:04	28,10	118,12	 	 	 	 	
2022-07-08 11:35:04	28,31	147,96	 	 	 	 	
2022-07-08 11:40:04	28,40	155,80	 	 	 	 	
2022-07-08 11:45:04	28,10	277,60	 	 	 	 	
2022-07-08 11:50:04	28,44	234,96	 	 	 	 	
2022-07-08 11:55:04	28,14	254,96	 	 	 	 	
2022-07-08 12:00:04	28,31	214,64	 	 	 	 	
2022-07-08 12:05:04	28,48	252,16	 	 	 	 	
2022-07-08 12:10:04	28,23	173,44	 	 	 	 	
2022-07-08 12:15:04	28,53	139,24	 	 	 	 	
2022-07-08 12:20:04	28,10	112,00	 	 	 	 	
2022-07-08 12:25:04	28,44	70,88	 	 	 	 	
2022-07-08 12:30:04	28,44	172,56	 	 	 	 	
2022-07-08 12:35:04	28,31	159,40	 	 	 	 	
2022-07-08 12:40:04	28,57	162,88	 	 	 	 	
2022-07-08 12:45:04	28,23	302,24	 	 	 	 	
2022-07-08 12:50:04	28,57	296,96	 	 	 	 	
2022-07-08 12:55:04	28,31	169,84	 	 	 	 	
2022-07-08 13:00:04	28,44	120,84	 	 	 	 	
2022-07-08 13:05:04	28,48	155,80	 	 	 	 	
2022-07-08 13:10:04	28,18	168,08	 	 	 	 	
2022-07-08 13:15:04	28,48	149,68	 	 	 	 	
2022-07-08 13:20:04	28,18	232,08	 	 	 	 	
2022-07-08 13:25:04	28,48	224,24	 	 	 	 	
2022-07-08 13:30:04	28,65	180,48	 	 	 	 	
2022-07-08 13:35:04	28,48	193,52	 	 	 	 	
2022-07-08 13:40:04	28,78	228,64	 	 	 	 	
2022-07-08 13:45:04	28,40	201,36	 	 	 	 	
2022-07-08 13:50:04	28,74	120,84	 	 	 	 	
2022-07-08 13:55:04	28,31	117,24	 	 	 	 	
2022-07-08 14:00:04	28,53	101,56	 	 	 	 	
2022-07-08 14:05:04	28,65	92,76	 	 	 	 	
2022-07-08 14:10:04	28,53	102,44	 	 	 	 	
2022-07-08 14:15:04	28,70	138,36	 	 	 	 	
2022-07-08 14:20:04	28,31	154,92	 	 	 	 	
2022-07-08 14:25:04	28,65	132,16	 	 	 	 	
2022-07-08 14:30:04	28,31	139,24	 	 	 	 	
2022-07-08 14:35:04	28,53	154,04	 	 	 	 	
2022-07-08 14:40:04	28,53	195,28	 	 	 	 	
2022-07-08 14:45:04	28,40	101,44	 	 	 	 	
2022-07-08 14:50:04	28,57	130,40	 	 	 	 	
2022-07-08 14:55:04	28,18	181,36	 	 	 	 	
2022-07-08 15:00:04	28,48	84,92	 	 	 	 	
2022-07-08 15:05:04	28,31	60,80	 	 	 	 	
2022-07-08 15:10:04	28,35	131,28	 	 	 	 	
2022-07-08 15:15:04	28,57	77,90	 	 	 	 	
2022-07-08 15:20:04	28,18	62,54	 	 	 	 	
2022-07-08 15:25:04	28,48	35,38	 	 	 	 	
2022-07-08 15:30:04	28,23	73,48	 	 	 	 	
2022-07-08 15:35:04	28,23	81,32	 	 	 	 	
2022-07-08 15:40:04	28,44	108,52	 	 	 	 	
2022-07-08 15:45:04	28,01	97,96	 	 	 	 	
2022-07-08 15:50:04	28,40	102,44	 	 	 	 	
2022-07-08 15:55:04	28,05	98,84	 	 	 	 	
2022-07-08 16:00:04	28,18	117,24	 	 	 	 	
2022-07-08 16:05:04	28,35	117,24	 	 	 	 	
2022-07-08 16:10:04	27,93	130,40	 	 	 	 	
2022-07-08 16:15:04	28,23	126,92	 	 	 	 	
2022-07-08 16:20:04	28,23	138,36	 	 	 	 	
2022-07-08 16:25:04	28,05	120,84	 	 	 	 	
2022-07-08 16:30:04	28,40	128,68	 	 	 	 	
2022-07-08 16:35:04	28,10	97,96	 	 	 	 	
2022-07-08 16:40:04	28,27	98,84	 	 	 	 	
2022-07-08 16:45:04	28,48	82,28	 	 	 	 	
2022-07-08 16:50:04	28,10	65,60	 	 	 	 	
2022-07-08 16:55:04	28,35	82,28	 	 	 	 	
2022-07-08 17:00:04	28,05	79,58	 	 	 	 	
2022-07-08 17:05:04	28,23	72,62	 	 	 	 	
2022-07-08 17:10:04	28,48	96,24	 	 	 	 	
2022-07-08 17:15:04	28,10	77,94	 	 	 	 	
2022-07-08 17:20:04	28,44	86,64	 	 	 	 	
2022-07-08 17:25:04	28,35	72,62	 	 	 	 	
2022-07-08 17:30:04	28,23	64,78	 	 	 	 	
2022-07-08 17:35:04	28,53	57,32	 	 	 	 	
2022-07-08 17:40:04	28,10	40,66	 	 	 	 	
2022-07-08 17:45:04	28,40	45,88	 	 	 	 	
2022-07-08 17:50:04	28,35	38,43	 	 	 	 	
2022-07-08 17:55:04	28,18	52,90	 	 	 	 	
2022-07-08 18:00:04	28,40	51,60	 	 	 	 	
2022-07-08 18:05:04	28,05	45,94	 	 	 	 	
2022-07-08 18:10:04	28,27	35,82	 	 	 	 	
2022-07-08 18:15:04	28,35	34,95	 	 	 	 	
2022-07-08 18:20:04	28,10	36,69	 	 	 	 	
2022-07-08 18:25:04	28,35	33,64	 	 	 	 	
2022-07-08 18:30:04	28,01	26,43	 	 	 	 	
2022-07-08 18:35:04	28,23	22,07	 	 	 	 	
2022-07-08 18:40:04	28,35	14,18	 	 	 	 	
2022-07-08 18:45:04	27,97	15,92	 	 	 	 	
2022-07-08 18:50:04	28,27	10,23	 	 	 	 	
2022-07-08 18:55:04	28,14	6,09	 	 	 	 	
2022-07-08 19:00:04	28,01	5,44	 	 	 	 	
2022-07-08 19:05:04	28,27	4,13	 	 	 	 	
2022-07-08 19:10:04	27,88	3,04	 	 	 	 	
2022-07-08 19:15:04	28,10	1,74	 	 	 	 	
2022-07-08 19:20:04	28,23	0,65	 	 	 	 	
2022-07-08 19:25:04	27,84	0,00	 	 	 	 	
2022-07-08 19:30:04	28,10	0,00	 	 	 	 	
2022-07-08 19:35:04	28,05	0,00	 	 	 	 	
2022-07-08 19:40:04	27,88	0,00	 	 	 	 	
2022-07-08 19:45:04	28,14	0,00	 	 	 	 	
2022-07-08 19:50:04	27,84	0,00	 	 	 	 	
2022-07-08 19:55:04	27,88	0,00	 	 	 	 	
2022-07-08 20:00:04	28,10	0,00	 	 	 	 	
2022-07-08 20:05:04	27,80	0,00	 	 	 	 	
2022-07-08 20:10:04	27,93	0,00	 	 	 	 	
2022-07-08 20:15:04	28,14	0,00	 	 	 	 	
2022-07-08 20:20:04	27,71	0,00	 	 	 	 	
2022-07-08 20:25:04	27,93	0,00	 	 	 	 	
2022-07-08 20:30:04	28,10	0,00	 	 	 	 	
2022-07-08 20:35:04	27,75	0,00	 	 	 	 	
2022-07-08 20:40:04	27,97	0,00	 	 	 	 	
2022-07-08 20:45:04	27,97	0,00	 	 	 	 	
2022-07-08 20:50:04	27,67	0,00	 	 	 	 	
2022-07-08 20:55:04	27,88	0,00	 	 	 	 	
2022-07-08 21:00:04	28,01	0,00	 	 	 	 	
2022-07-08 21:05:04	27,63	0,00	 	 	 	 	
2022-07-08 21:10:04	27,88	0,00	 	 	 	 	
2022-07-08 21:15:04	28,01	0,00	 	 	 	 	
2022-07-08 21:20:04	27,67	0,00	 	 	 	 	
2022-07-08 21:25:04	27,97	0,00	 	 	 	 	
2022-07-08 21:30:04	28,01	0,00	 	 	 	 	
2022-07-08 21:35:04	27,63	0,00	 	 	 	 	
2022-07-08 21:40:04	27,88	0,00	 	 	 	 	
2022-07-08 21:45:04	27,97	0,00	 	 	 	 	
2022-07-08 21:50:04	27,54	0,00	 	 	 	 	
2022-07-08 21:55:04	27,88	0,00	 	 	 	 	
2022-07-08 22:00:04	28,01	0,00	 	 	 	 	
2022-07-08 22:05:04	27,63	0,00	 	 	 	 	
2022-07-08 22:10:04	27,80	0,00	 	 	 	 	
2022-07-08 22:15:04	28,05	0,00	 	 	 	 	
2022-07-08 22:20:04	27,63	0,00	 	 	 	 	
2022-07-08 22:25:04	27,84	0,00	 	 	 	 	
2022-07-08 22:30:04	28,01	0,00	 	 	 	 	
2022-07-08 22:35:04	27,58	0,00	 	 	 	 	
2022-07-08 22:40:04	27,84	0,00	 	 	 	 	
2022-07-08 22:45:04	28,01	0,00	 	 	 	 	
2022-07-08 22:50:04	27,63	0,00	 	 	 	 	
2022-07-08 22:55:04	27,88	0,00	 	 	 	 	
2022-07-08 23:00:04	28,01	0,00	 	 	 	 	
2022-07-08 23:05:04	27,63	0,00	 	 	 	 	
2022-07-08 23:10:04	27,84	0,00	 	 	 	 	
2022-07-08 23:15:04	27,97	0,00	 	 	 	 	
2022-07-08 23:20:04	27,58	0,00	 	 	 	 	
2022-07-08 23:25:04	27,93	0,00	 	 	 	 	
2022-07-08 23:30:04	28,05	0,00	 	 	 	 	
2022-07-08 23:35:04	27,71	0,00	 	 	 	 	
2022-07-08 23:40:04	27,93	0,00	 	 	 	 	
2022-07-08 23:45:04	28,05	0,00	 	 	 	 	
2022-07-08 23:50:04	27,67	0,00	 	 	 	 	
2022-07-08 23:55:04	27,88	0,00	 	 	 	 	
2022-07-09 00:00:04	27,93	0,00	 	 	 	 	
2022-07-09 00:05:04	27,67	0,00	 	 	 	 	
2022-07-09 00:10:04	27,97	0,00	 	 	 	 	
2022-07-09 00:15:04	27,93	0,00	 	 	 	 	
2022-07-09 00:20:04	27,67	0,00	 	 	 	 	
2022-07-09 00:25:04	27,93	0,00	 	 	 	 	
2022-07-09 00:30:04	27,93	0,00	 	 	 	 	
2022-07-09 00:35:04	27,71	0,00	 	 	 	 	
2022-07-09 00:40:04	27,93	0,00	 	 	 	 	
2022-07-09 00:45:04	27,75	0,00	 	 	 	 	
2022-07-09 00:50:04	27,67	0,00	 	 	 	 	
2022-07-09 00:55:04	27,97	0,00	 	 	 	 	
2022-07-09 01:00:04	27,84	0,00	 	 	 	 	
2022-07-09 01:05:04	27,67	0,00	 	 	 	 	
2022-07-09 01:10:04	27,93	0,00	 	 	 	 	
2022-07-09 01:15:04	27,84	0,00	 	 	 	 	
2022-07-09 01:20:04	27,75	0,00	 	 	 	 	
2022-07-09 01:25:04	27,97	0,00	 	 	 	 	
2022-07-09 01:30:04	27,71	0,00	 	 	 	 	
2022-07-09 01:35:04	27,67	0,00	 	 	 	 	
2022-07-09 01:40:04	27,97	0,00	 	 	 	 	
2022-07-09 01:45:04	27,71	0,00	 	 	 	 	
2022-07-09 01:50:04	27,71	0,00	 	 	 	 	
