Numero di serie:	21335983 --

Data ora, GMT -10:00	Temp, (*C)	Intensità, (lux)	Pulsante Giù	Pulsante Su	Connetti host	EOF	
2022-06-26 00:57:25	28,27	0,00	 	 	 	 	
2022-06-26 01:02:25	28,27	0,21	 	 	 	 	
2022-06-26 01:07:25	28,23	0,00	 	 	 	 	
2022-06-26 01:12:25	28,18	0,00	 	 	 	 	
2022-06-26 01:17:25	28,23	0,00	 	 	 	 	
2022-06-26 01:22:25	28,18	0,00	 	 	 	 	
2022-06-26 01:27:25	28,31	0,00	 	 	 	 	
2022-06-26 01:32:25	28,31	0,00	 	 	 	 	
2022-06-26 01:37:25	28,23	0,00	 	 	 	 	
2022-06-26 01:42:25	28,23	0,00	 	 	 	 	
2022-06-26 01:47:25	28,31	0,00	 	 	 	 	
2022-06-26 01:52:25	28,27	0,00	 	 	 	 	
2022-06-26 01:57:25	28,23	0,00	 	 	 	 	
2022-06-26 02:02:25	28,27	0,00	 	 	 	 	
2022-06-26 02:07:25	28,27	0,00	 	 	 	 	
2022-06-26 02:12:25	28,27	0,00	 	 	 	 	
2022-06-26 02:17:25	28,27	0,00	 	 	 	 	
2022-06-26 02:22:25	28,23	0,00	 	 	 	 	
2022-06-26 02:27:25	28,23	0,00	 	 	 	 	
2022-06-26 02:32:25	28,23	0,00	 	 	 	 	
2022-06-26 02:37:25	28,18	0,00	 	 	 	 	
2022-06-26 02:42:25	28,23	0,00	 	 	 	 	
2022-06-26 02:47:25	28,18	0,00	 	 	 	 	
2022-06-26 02:52:25	28,18	0,00	 	 	 	 	
2022-06-26 02:57:25	28,14	0,00	 	 	 	 	
2022-06-26 03:02:25	28,10	0,00	 	 	 	 	
2022-06-26 03:07:25	28,10	0,00	 	 	 	 	
2022-06-26 03:12:25	28,10	0,00	 	 	 	 	
2022-06-26 03:17:25	28,10	0,00	 	 	 	 	
2022-06-26 03:22:25	28,05	0,00	 	 	 	 	
2022-06-26 03:27:25	28,10	0,00	 	 	 	 	
2022-06-26 03:32:25	28,14	0,00	 	 	 	 	
2022-06-26 03:37:25	28,10	0,00	 	 	 	 	
2022-06-26 03:42:25	28,05	0,00	 	 	 	 	
2022-06-26 03:47:25	28,10	0,00	 	 	 	 	
2022-06-26 03:52:25	28,10	0,00	 	 	 	 	
2022-06-26 03:57:25	28,10	0,00	 	 	 	 	
2022-06-26 04:02:25	28,10	0,00	 	 	 	 	
2022-06-26 04:07:25	28,10	0,00	 	 	 	 	
2022-06-26 04:12:25	28,10	0,00	 	 	 	 	
2022-06-26 04:17:25	28,10	0,00	 	 	 	 	
2022-06-26 04:22:25	28,05	0,00	 	 	 	 	
2022-06-26 04:27:25	28,10	0,00	 	 	 	 	
2022-06-26 04:32:25	28,10	0,00	 	 	 	 	
2022-06-26 04:37:25	28,05	0,00	 	 	 	 	
2022-06-26 04:42:25	28,10	0,00	 	 	 	 	
2022-06-26 04:47:25	28,05	0,00	 	 	 	 	
2022-06-26 04:52:25	28,10	0,00	 	 	 	 	
2022-06-26 04:57:25	28,05	0,00	 	 	 	 	
2022-06-26 05:02:25	28,05	0,00	 	 	 	 	
2022-06-26 05:07:25	28,05	0,00	 	 	 	 	
2022-06-26 05:12:25	28,10	0,00	 	 	 	 	
2022-06-26 05:17:25	28,14	0,00	 	 	 	 	
2022-06-26 05:22:25	28,10	0,00	 	 	 	 	
2022-06-26 05:27:25	28,10	0,21	 	 	 	 	
2022-06-26 05:32:25	28,05	1,28	 	 	 	 	
2022-06-26 05:37:25	28,10	3,85	 	 	 	 	
2022-06-26 05:42:25	28,01	10,05	 	 	 	 	
2022-06-26 05:47:25	28,10	21,01	 	 	 	 	
2022-06-26 05:52:25	28,10	39,57	 	 	 	 	
2022-06-26 05:57:25	28,18	85,32	 	 	 	 	
2022-06-26 06:02:25	28,18	108,64	 	 	 	 	
2022-06-26 06:07:25	28,18	132,60	 	 	 	 	
2022-06-26 06:12:25	28,10	163,52	 	 	 	 	
2022-06-26 06:17:25	28,18	217,92	 	 	 	 	
2022-06-26 06:22:25	28,35	354,72	 	 	 	 	
2022-06-26 06:27:25	28,35	488,96	 	 	 	 	
2022-06-26 06:32:25	28,48	509,92	 	 	 	 	
2022-06-26 06:37:25	28,44	506,88	 	 	 	 	
2022-06-26 06:42:25	28,35	589,92	 	 	 	 	
2022-06-26 06:47:25	28,23	423,36	 	 	 	 	
2022-06-26 06:52:25	28,18	359,68	 	 	 	 	
2022-06-26 06:57:25	28,14	374,24	 	 	 	 	
2022-06-26 07:02:25	28,10	423,36	 	 	 	 	
2022-06-26 07:07:25	28,10	495,68	 	 	 	 	
2022-06-26 07:12:25	28,10	522,24	 	 	 	 	
2022-06-26 07:17:25	28,18	422,56	 	 	 	 	
2022-06-26 07:22:25	28,14	559,52	 	 	 	 	
2022-06-26 07:27:25	28,10	712,64	 	 	 	 	
2022-06-26 07:32:25	28,18	770,24	 	 	 	 	
2022-06-26 07:37:25	28,14	559,52	 	 	 	 	
2022-06-26 07:42:25	28,05	592,00	 	 	 	 	
2022-06-26 07:47:25	28,10	608,64	 	 	 	 	
2022-06-26 07:52:25	28,10	941,12	 	 	 	 	
2022-06-26 07:57:25	28,14	852,80	 	 	 	 	
2022-06-26 08:02:25	28,10	927,36	 	 	 	 	
2022-06-26 08:07:25	28,31	1451,52	 	 	 	 	
2022-06-26 08:12:25	28,14	1023,04	 	 	 	 	
2022-06-26 08:17:25	28,23	1122,24	 	 	 	 	
2022-06-26 08:22:25	28,10	897,28	 	 	 	 	
2022-06-26 08:27:25	28,23	1281,60	 	 	 	 	
2022-06-26 08:32:25	28,23	855,36	 	 	 	 	
2022-06-26 08:37:25	28,23	1418,88	 	 	 	 	
2022-06-26 08:42:25	28,40	1450,88	 	 	 	 	
2022-06-26 08:47:25	28,35	1130,88	 	 	 	 	
2022-06-26 08:52:25	28,31	1630,72	 	 	 	 	
2022-06-26 08:57:25	28,35	1598,08	 	 	 	 	
2022-06-26 09:02:25	28,48	1408,64	 	 	 	 	
2022-06-26 09:07:25	28,48	1850,88	 	 	 	 	
2022-06-26 09:12:25	28,48	1578,88	 	 	 	 	
2022-06-26 09:17:25	28,57	1966,08	 	 	 	 	
2022-06-26 09:22:25	28,53	1421,44	 	 	 	 	
2022-06-26 09:27:25	28,74	3160,32	 	 	 	 	
2022-06-26 09:32:25	29,17	7063,04	 	 	 	 	
2022-06-26 09:37:25	29,60	6144,00	 	 	 	 	
2022-06-26 09:42:25	29,47	4359,68	 	 	 	 	
2022-06-26 09:47:25	29,47	5265,92	 	 	 	 	
2022-06-26 09:52:25	31,31	14909,44	 	 	 	 	
2022-06-26 09:57:25	30,20	6072,32	 	 	 	 	
2022-06-26 10:02:25	29,90	10273,28	 	 	 	 	
2022-06-26 10:07:25	29,43	3537,92	 	 	 	 	
2022-06-26 10:12:25	29,34	2983,68	 	 	 	 	
2022-06-26 10:17:25	29,47	2846,72	 	 	 	 	
2022-06-26 10:22:25	29,60	3029,76	 	 	 	 	
2022-06-26 10:27:25	29,81	2545,92	 	 	 	 	
2022-06-26 10:32:25	29,81	3119,36	 	 	 	 	
2022-06-26 10:37:25	29,94	3805,44	 	 	 	 	
2022-06-26 10:42:25	29,98	2997,76	 	 	 	 	
2022-06-26 10:47:25	29,90	2467,20	 	 	 	 	
2022-06-26 10:52:25	29,98	4130,56	 	 	 	 	
2022-06-26 10:57:25	29,98	2340,48	 	 	 	 	
2022-06-26 11:02:25	30,33	7951,36	 	 	 	 	
2022-06-26 11:07:25	30,46	12385,28	 	 	 	 	
2022-06-26 11:12:25	30,63	12538,88	 	 	 	 	
2022-06-26 11:17:25	30,37	6295,04	 	 	 	 	
2022-06-26 11:22:25	30,50	16015,36	 	 	 	 	
2022-06-26 11:27:25	30,97	18636,80	 	 	 	 	
2022-06-26 11:32:25	30,41	2506,24	 	 	 	 	
2022-06-26 11:37:25	30,97	16266,24	 	 	 	 	
2022-06-26 11:42:25	31,19	14238,72	 	 	 	 	
2022-06-26 11:47:25	31,31	12559,36	 	 	 	 	
2022-06-26 11:52:25	31,19	11970,56	 	 	 	 	
2022-06-26 11:57:25	30,50	5908,48	 	 	 	 	
2022-06-26 12:02:25	31,10	10216,96	 	 	 	 	
2022-06-26 12:07:25	31,23	12666,88	 	 	 	 	
2022-06-26 12:12:25	31,31	15549,44	 	 	 	 	
2022-06-26 12:17:25	31,27	14842,88	 	 	 	 	
2022-06-26 12:22:25	31,36	11776,00	 	 	 	 	
2022-06-26 12:27:25	31,53	9799,68	 	 	 	 	
2022-06-26 12:32:25	31,36	9246,72	 	 	 	 	
2022-06-26 12:37:25	31,40	9505,28	 	 	 	 	
2022-06-26 12:42:25	31,49	9623,04	 	 	 	 	
2022-06-26 12:47:25	31,49	10680,32	 	 	 	 	
2022-06-26 12:52:25	31,53	10465,28	 	 	 	 	
2022-06-26 12:57:25	31,53	10114,56	 	 	 	 	
2022-06-26 13:02:25	31,61	9930,24	 	 	 	 	
2022-06-26 13:07:25	31,70	10772,48	 	 	 	 	
2022-06-26 13:12:25	31,44	10237,44	 	 	 	 	
2022-06-26 13:17:25	31,66	10552,32	 	 	 	 	
2022-06-26 13:22:25	31,87	11694,08	 	 	 	 	
2022-06-26 13:27:25	31,61	3544,32	 	 	 	 	
2022-06-26 13:32:25	31,57	11832,32	 	 	 	 	
2022-06-26 13:37:25	31,74	12651,52	 	 	 	 	
2022-06-26 13:42:25	31,87	9259,52	 	 	 	 	
2022-06-26 13:47:25	31,66	6817,28	 	 	 	 	
2022-06-26 13:52:25	31,40	3322,88	 	 	 	 	
2022-06-26 13:57:25	31,14	2573,44	 	 	 	 	
2022-06-26 14:02:25	31,14	2337,28	 	 	 	 	
2022-06-26 14:07:25	31,01	2709,76	 	 	 	 	
2022-06-26 14:12:25	31,01	1506,56	 	 	 	 	
2022-06-26 14:17:25	31,49	12359,68	 	 	 	 	
2022-06-26 14:22:25	31,87	13588,48	 	 	 	 	
2022-06-26 14:27:25	32,04	11847,68	 	 	 	 	
2022-06-26 14:32:25	31,92	12784,64	 	 	 	 	
2022-06-26 14:37:25	31,70	13004,80	 	 	 	 	
2022-06-26 14:42:25	30,93	2621,44	 	 	 	 	
2022-06-26 14:47:25	30,89	2302,72	 	 	 	 	
2022-06-26 14:52:25	30,71	1760,64	 	 	 	 	
2022-06-26 14:57:25	30,63	1314,56	 	 	 	 	
2022-06-26 15:02:25	30,54	1463,04	 	 	 	 	
2022-06-26 15:07:25	30,84	9210,88	 	 	 	 	
2022-06-26 15:12:25	30,76	1406,08	 	 	 	 	
2022-06-26 15:17:25	30,37	2007,04	 	 	 	 	
2022-06-26 15:22:25	30,59	1785,60	 	 	 	 	
2022-06-26 15:27:25	30,41	2149,12	 	 	 	 	
2022-06-26 15:32:25	30,33	1941,76	 	 	 	 	
2022-06-26 15:37:25	30,20	1552,64	 	 	 	 	
2022-06-26 15:42:25	30,16	1600,64	 	 	 	 	
2022-06-26 15:47:25	30,11	1872,00	 	 	 	 	
2022-06-26 15:52:25	30,07	1296,96	 	 	 	 	
2022-06-26 15:57:25	30,03	1818,88	 	 	 	 	
2022-06-26 16:02:25	30,03	1929,60	 	 	 	 	
2022-06-26 16:07:25	29,98	1825,28	 	 	 	 	
2022-06-26 16:12:25	29,90	1370,24	 	 	 	 	
2022-06-26 16:17:25	29,90	1384,96	 	 	 	 	
2022-06-26 16:22:25	29,81	1282,24	 	 	 	 	
2022-06-26 16:27:25	29,77	1329,92	 	 	 	 	
2022-06-26 16:32:25	29,77	1040,32	 	 	 	 	
2022-06-26 16:37:25	29,73	1094,08	 	 	 	 	
2022-06-26 16:42:25	29,77	1342,08	 	 	 	 	
2022-06-26 16:47:25	29,73	865,60	 	 	 	 	
2022-06-26 16:52:25	29,68	707,84	 	 	 	 	
2022-06-26 16:57:25	29,60	822,40	 	 	 	 	
2022-06-26 17:02:25	29,60	781,12	 	 	 	 	
2022-06-26 17:07:25	29,60	832,00	 	 	 	 	
2022-06-26 17:12:25	29,60	638,24	 	 	 	 	
2022-06-26 17:17:25	29,56	605,60	 	 	 	 	
2022-06-26 17:22:25	29,56	670,08	 	 	 	 	
2022-06-26 17:27:25	29,56	440,48	 	 	 	 	
2022-06-26 17:32:25	29,47	418,72	 	 	 	 	
2022-06-26 17:37:25	29,43	545,28	 	 	 	 	
2022-06-26 17:42:25	29,47	547,04	 	 	 	 	
2022-06-26 17:47:25	29,43	473,12	 	 	 	 	
2022-06-26 17:52:25	29,43	397,28	 	 	 	 	
2022-06-26 17:57:25	29,38	332,80	 	 	 	 	
2022-06-26 18:02:25	29,34	367,20	 	 	 	 	
2022-06-26 18:07:25	29,43	401,60	 	 	 	 	
2022-06-26 18:12:25	29,43	311,60	 	 	 	 	
2022-06-26 18:17:25	29,38	331,20	 	 	 	 	
2022-06-26 18:22:25	29,38	340,64	 	 	 	 	
2022-06-26 18:27:25	29,34	339,84	 	 	 	 	
2022-06-26 18:32:25	29,38	452,16	 	 	 	 	
2022-06-26 18:37:25	29,38	449,60	 	 	 	 	
2022-06-26 18:42:25	29,43	392,64	 	 	 	 	
2022-06-26 18:47:25	29,34	238,48	 	 	 	 	
2022-06-26 18:52:25	29,38	196,96	 	 	 	 	
2022-06-26 18:57:25	29,38	187,76	 	 	 	 	
2022-06-26 19:02:25	29,43	111,96	 	 	 	 	
2022-06-26 19:07:25	29,43	78,28	 	 	 	 	
2022-06-26 19:12:25	29,34	52,40	 	 	 	 	
2022-06-26 19:17:25	29,30	31,33	 	 	 	 	
2022-06-26 19:22:25	29,34	15,45	 	 	 	 	
2022-06-26 19:27:25	29,30	6,41	 	 	 	 	
2022-06-26 19:32:25	29,30	2,13	 	 	 	 	
2022-06-26 19:37:25	29,34	0,42	 	 	 	 	
2022-06-26 19:42:25	29,30	0,00	 	 	 	 	
2022-06-26 19:47:25	29,30	0,00	 	 	 	 	
2022-06-26 19:52:25	29,30	0,00	 	 	 	 	
2022-06-26 19:57:25	29,26	0,00	 	 	 	 	
2022-06-26 20:02:25	29,30	0,00	 	 	 	 	
2022-06-26 20:07:25	29,34	0,00	 	 	 	 	
2022-06-26 20:12:25	29,30	0,00	 	 	 	 	
2022-06-26 20:17:25	29,30	0,00	 	 	 	 	
2022-06-26 20:22:25	29,34	0,00	 	 	 	 	
2022-06-26 20:27:25	29,30	0,00	 	 	 	 	
2022-06-26 20:32:25	29,26	0,00	 	 	 	 	
2022-06-26 20:37:25	29,30	0,00	 	 	 	 	
2022-06-26 20:42:25	29,21	0,00	 	 	 	 	
2022-06-26 20:47:25	29,21	0,00	 	 	 	 	
2022-06-26 20:52:25	29,26	0,00	 	 	 	 	
2022-06-26 20:57:25	29,21	0,00	 	 	 	 	
2022-06-26 21:02:25	29,17	0,00	 	 	 	 	
2022-06-26 21:07:25	29,17	0,00	 	 	 	 	
2022-06-26 21:12:25	29,26	0,00	 	 	 	 	
2022-06-26 21:17:25	29,13	0,00	 	 	 	 	
2022-06-26 21:22:25	29,17	0,00	 	 	 	 	
2022-06-26 21:27:25	29,13	0,00	 	 	 	 	
2022-06-26 21:32:25	29,17	0,00	 	 	 	 	
2022-06-26 21:37:25	29,17	0,00	 	 	 	 	
2022-06-26 21:42:25	29,13	0,00	 	 	 	 	
2022-06-26 21:47:25	29,08	0,00	 	 	 	 	
2022-06-26 21:52:25	29,17	0,00	 	 	 	 	
2022-06-26 21:57:25	29,13	0,00	 	 	 	 	
2022-06-26 22:02:25	29,13	0,00	 	 	 	 	
2022-06-26 22:07:25	29,08	0,00	 	 	 	 	
2022-06-26 22:12:25	29,13	0,00	 	 	 	 	
2022-06-26 22:17:25	29,13	0,00	 	 	 	 	
2022-06-26 22:22:25	29,13	0,00	 	 	 	 	
2022-06-26 22:27:25	29,13	0,00	 	 	 	 	
2022-06-26 22:32:25	29,04	0,00	 	 	 	 	
2022-06-26 22:37:25	29,04	0,00	 	 	 	 	
2022-06-26 22:42:25	29,08	0,00	 	 	 	 	
2022-06-26 22:47:25	29,04	0,00	 	 	 	 	
2022-06-26 22:52:25	29,08	0,00	 	 	 	 	
2022-06-26 22:57:25	29,08	0,00	 	 	 	 	
2022-06-26 23:02:25	29,13	0,00	 	 	 	 	
2022-06-26 23:07:25	29,08	0,00	 	 	 	 	
2022-06-26 23:12:25	29,13	0,00	 	 	 	 	
2022-06-26 23:17:25	29,17	0,00	 	 	 	 	
2022-06-26 23:22:25	29,13	0,00	 	 	 	 	
2022-06-26 23:27:25	29,13	0,00	 	 	 	 	
2022-06-26 23:32:25	29,21	0,00	 	 	 	 	
2022-06-26 23:37:25	29,13	0,00	 	 	 	 	
2022-06-26 23:42:25	29,13	0,00	 	 	 	 	
2022-06-26 23:47:25	29,13	0,00	 	 	 	 	
2022-06-26 23:52:25	29,13	0,00	 	 	 	 	
2022-06-26 23:57:25	29,13	0,00	 	 	 	 	
2022-06-27 00:02:25	29,08	0,00	 	 	 	 	
2022-06-27 00:07:25	29,08	0,00	 	 	 	 	
2022-06-27 00:12:25	29,08	0,00	 	 	 	 	
2022-06-27 00:17:25	29,08	0,00	 	 	 	 	
2022-06-27 00:22:25	29,08	0,00	 	 	 	 	
2022-06-27 00:27:25	29,04	0,00	 	 	 	 	
2022-06-27 00:32:25	29,04	0,00	 	 	 	 	
2022-06-27 00:37:25	29,00	0,00	 	 	 	 	
2022-06-27 00:42:25	29,08	0,00	 	 	 	 	
2022-06-27 00:47:25	29,08	0,00	 	 	 	 	
2022-06-27 00:52:25	29,04	0,00	 	 	 	 	
2022-06-27 00:57:25	29,08	0,00	 	 	 	 	
2022-06-27 01:02:25	29,00	0,00	 	 	 	 	
2022-06-27 01:07:25	29,04	0,00	 	 	 	 	
2022-06-27 01:12:25	29,08	0,00	 	 	 	 	
2022-06-27 01:17:25	29,04	0,00	 	 	 	 	
2022-06-27 01:22:25	29,00	0,00	 	 	 	 	
2022-06-27 01:27:25	29,00	0,00	 	 	 	 	
2022-06-27 01:32:25	29,04	0,00	 	 	 	 	
2022-06-27 01:37:25	29,00	0,00	 	 	 	 	
2022-06-27 01:42:25	29,00	0,00	 	 	 	 	
2022-06-27 01:47:25	29,00	0,00	 	 	 	 	
2022-06-27 01:52:25	28,95	0,00	 	 	 	 	
2022-06-27 01:57:25	28,95	0,00	 	 	 	 	
2022-06-27 02:02:25	29,04	0,00	 	 	 	 	
2022-06-27 02:07:25	29,00	0,00	 	 	 	 	
2022-06-27 02:12:25	29,00	0,00	 	 	 	 	
2022-06-27 02:17:25	28,95	0,00	 	 	 	 	
2022-06-27 02:22:25	29,00	0,00	 	 	 	 	
2022-06-27 02:27:25	29,08	0,00	 	 	 	 	
2022-06-27 02:32:25	29,08	0,00	 	 	 	 	
2022-06-27 02:37:25	29,04	0,00	 	 	 	 	
2022-06-27 02:42:25	29,00	0,00	 	 	 	 	
2022-06-27 02:47:25	29,04	0,00	 	 	 	 	
2022-06-27 02:52:25	29,04	0,00	 	 	 	 	
2022-06-27 02:57:25	29,13	0,00	 	 	 	 	
2022-06-27 03:02:25	29,08	0,00	 	 	 	 	
2022-06-27 03:07:25	29,04	0,00	 	 	 	 	
2022-06-27 03:12:25	29,08	0,00	 	 	 	 	
2022-06-27 03:17:25	29,04	0,00	 	 	 	 	
2022-06-27 03:22:25	29,17	0,00	 	 	 	 	
2022-06-27 03:27:25	29,08	0,00	 	 	 	 	
2022-06-27 03:32:25	29,17	0,00	 	 	 	 	
2022-06-27 03:37:25	29,13	0,00	 	 	 	 	
2022-06-27 03:42:25	29,13	0,00	 	 	 	 	
2022-06-27 03:47:25	29,08	0,00	 	 	 	 	
2022-06-27 03:52:25	29,08	0,00	 	 	 	 	
2022-06-27 03:57:25	29,00	0,00	 	 	 	 	
2022-06-27 04:02:25	28,95	0,00	 	 	 	 	
2022-06-27 04:07:25	29,00	0,00	 	 	 	 	
2022-06-27 04:12:25	28,95	0,00	 	 	 	 	
2022-06-27 04:17:25	29,00	0,00	 	 	 	 	
2022-06-27 04:22:25	29,00	0,00	 	 	 	 	
2022-06-27 04:27:25	28,95	0,00	 	 	 	 	
2022-06-27 04:32:25	29,00	0,00	 	 	 	 	
2022-06-27 04:37:25	29,04	0,00	 	 	 	 	
2022-06-27 04:42:25	29,00	0,00	 	 	 	 	
2022-06-27 04:47:25	29,00	0,00	 	 	 	 	
2022-06-27 04:52:25	28,95	0,00	 	 	 	 	
2022-06-27 04:57:25	28,95	0,00	 	 	 	 	
2022-06-27 05:02:25	29,00	0,00	 	 	 	 	
2022-06-27 05:07:25	28,91	0,00	 	 	 	 	
2022-06-27 05:12:25	28,95	0,00	 	 	 	 	
2022-06-27 05:17:25	28,95	0,00	 	 	 	 	
2022-06-27 05:22:25	28,95	0,00	 	 	 	 	
2022-06-27 05:27:25	28,91	0,00	 	 	 	 	
2022-06-27 05:32:25	28,91	0,85	 	 	 	 	
2022-06-27 05:37:25	28,87	2,78	 	 	 	 	
2022-06-27 05:42:25	28,91	7,70	 	 	 	 	
2022-06-27 05:47:25	28,95	18,44	 	 	 	 	
2022-06-27 05:52:25	28,91	35,18	 	 	 	 	
2022-06-27 05:57:25	28,95	60,20	 	 	 	 	
2022-06-27 06:02:25	28,95	111,20	 	 	 	 	
2022-06-27 06:07:25	28,83	116,24	 	 	 	 	
2022-06-27 06:12:25	28,91	151,40	 	 	 	 	
2022-06-27 06:17:25	28,91	227,12	 	 	 	 	
2022-06-27 06:22:25	28,91	247,04	 	 	 	 	
2022-06-27 06:27:25	28,87	275,68	 	 	 	 	
2022-06-27 06:32:25	28,95	278,88	 	 	 	 	
2022-06-27 06:37:25	28,91	384,48	 	 	 	 	
2022-06-27 06:42:25	28,87	326,16	 	 	 	 	
2022-06-27 06:47:25	28,87	374,24	 	 	 	 	
2022-06-27 06:52:25	28,91	439,68	 	 	 	 	
2022-06-27 06:57:25	29,00	757,44	 	 	 	 	
2022-06-27 07:02:25	28,95	579,52	 	 	 	 	
2022-06-27 07:07:25	28,91	602,72	 	 	 	 	
2022-06-27 07:12:25	28,91	561,12	 	 	 	 	
2022-06-27 07:17:25	29,04	870,40	 	 	 	 	
2022-06-27 07:22:25	29,04	1204,48	 	 	 	 	
2022-06-27 07:27:25	29,00	618,08	 	 	 	 	
2022-06-27 07:32:25	28,95	583,84	 	 	 	 	
2022-06-27 07:37:25	28,95	837,44	 	 	 	 	
2022-06-27 07:42:25	28,95	582,56	 	 	 	 	
2022-06-27 07:47:25	28,95	546,56	 	 	 	 	
2022-06-27 07:52:25	28,91	577,44	 	 	 	 	
2022-06-27 07:57:25	28,95	618,88	 	 	 	 	
2022-06-27 08:02:25	29,00	701,44	 	 	 	 	
2022-06-27 08:07:25	28,91	683,52	 	 	 	 	
2022-06-27 08:12:25	28,95	722,88	 	 	 	 	
2022-06-27 08:17:25	29,00	967,36	 	 	 	 	
2022-06-27 08:22:25	29,00	1018,88	 	 	 	 	
2022-06-27 08:27:25	29,04	1171,84	 	 	 	 	
2022-06-27 08:32:25	29,04	904,96	 	 	 	 	
2022-06-27 08:37:25	29,00	1344,00	 	 	 	 	
2022-06-27 08:42:25	29,04	1365,76	 	 	 	 	
2022-06-27 08:47:25	29,08	1082,88	 	 	 	 	
2022-06-27 08:52:25	29,08	1463,04	 	 	 	 	
2022-06-27 08:57:25	29,08	1431,04	 	 	 	 	
2022-06-27 09:02:25	29,17	1966,08	 	 	 	 	
2022-06-27 09:07:25	29,13	1136,96	 	 	 	 	
2022-06-27 09:12:25	29,13	964,80	 	 	 	 	
2022-06-27 09:17:25	29,13	1329,92	 	 	 	 	
2022-06-27 09:22:25	29,26	2412,16	 	 	 	 	
2022-06-27 09:27:25	29,26	3932,16	 	 	 	 	
2022-06-27 09:32:25	29,68	7938,56	 	 	 	 	
2022-06-27 09:37:25	29,94	10536,96	 	 	 	 	
2022-06-27 09:42:25	29,56	2029,44	 	 	 	 	
2022-06-27 09:47:25	29,90	9876,48	 	 	 	 	
2022-06-27 09:52:25	30,03	12001,28	 	 	 	 	
2022-06-27 09:57:25	30,03	8384,00	 	 	 	 	
2022-06-27 10:02:25	29,94	7096,32	 	 	 	 	
2022-06-27 10:07:25	29,77	3304,96	 	 	 	 	
2022-06-27 10:12:25	29,77	1849,60	 	 	 	 	
2022-06-27 10:17:25	29,81	1662,08	 	 	 	 	
2022-06-27 10:22:25	29,77	1665,28	 	 	 	 	
2022-06-27 10:27:25	29,68	2101,12	 	 	 	 	
2022-06-27 10:32:25	29,51	1226,88	 	 	 	 	
2022-06-27 10:37:25	29,47	864,96	 	 	 	 	
2022-06-27 10:42:25	29,51	1623,04	 	 	 	 	
2022-06-27 10:47:25	29,56	1377,28	 	 	 	 	
2022-06-27 10:52:25	29,60	2654,72	 	 	 	 	
2022-06-27 10:57:25	29,73	3805,44	 	 	 	 	
2022-06-27 11:02:25	30,03	7738,88	 	 	 	 	
2022-06-27 11:07:25	30,41	11330,56	 	 	 	 	
2022-06-27 11:12:25	30,37	13726,72	 	 	 	 	
2022-06-27 11:17:25	30,80	18058,24	 	 	 	 	
2022-06-27 11:22:25	31,10	11228,16	 	 	 	 	
2022-06-27 11:27:25	31,23	9047,04	 	 	 	 	
2022-06-27 11:32:25	30,80	2373,12	 	 	 	 	
2022-06-27 11:37:25	30,46	3842,56	 	 	 	 	
2022-06-27 11:42:25	30,84	3709,44	 	 	 	 	
2022-06-27 11:47:25	31,31	8834,56	 	 	 	 	
2022-06-27 11:52:25	31,40	7779,84	 	 	 	 	
2022-06-27 11:57:25	31,44	3558,40	 	 	 	 	
2022-06-27 12:02:25	31,49	11059,20	 	 	 	 	
2022-06-27 12:07:25	31,44	9308,16	 	 	 	 	
2022-06-27 12:12:25	31,44	12339,20	 	 	 	 	
2022-06-27 12:17:25	31,06	4294,40	 	 	 	 	
2022-06-27 12:22:25	31,36	8368,64	 	 	 	 	
2022-06-27 12:27:25	31,40	11228,16	 	 	 	 	
2022-06-27 12:32:25	31,83	12549,12	 	 	 	 	
2022-06-27 12:37:25	31,53	9669,12	 	 	 	 	
2022-06-27 12:42:25	31,49	14044,16	 	 	 	 	
2022-06-27 12:47:25	30,97	6717,44	 	 	 	 	
2022-06-27 12:52:25	31,66	12380,16	 	 	 	 	
2022-06-27 12:57:25	31,57	12723,20	 	 	 	 	
2022-06-27 13:02:25	31,23	10004,48	 	 	 	 	
2022-06-27 13:07:25	31,61	11934,72	 	 	 	 	
2022-06-27 13:12:25	31,31	7779,84	 	 	 	 	
2022-06-27 13:17:25	31,36	7979,52	 	 	 	 	
2022-06-27 13:22:25	31,57	7472,64	 	 	 	 	
2022-06-27 13:27:25	31,31	12856,32	 	 	 	 	
2022-06-27 13:32:25	31,31	5537,28	 	 	 	 	
2022-06-27 13:37:25	31,31	4817,92	 	 	 	 	
2022-06-27 13:42:25	31,27	8744,96	 	 	 	 	
2022-06-27 13:47:25	31,10	6699,52	 	 	 	 	
2022-06-27 13:52:25	30,80	6100,48	 	 	 	 	
2022-06-27 13:57:25	30,76	5108,48	 	 	 	 	
2022-06-27 14:02:25	30,63	5706,24	 	 	 	 	
2022-06-27 14:07:25	30,84	5767,68	 	 	 	 	
2022-06-27 14:12:25	30,97	6965,76	 	 	 	 	
2022-06-27 14:17:25	30,93	7946,24	 	 	 	 	
2022-06-27 14:22:25	31,01	5634,56	 	 	 	 	
2022-06-27 14:27:25	30,76	6036,48	 	 	 	 	
2022-06-27 14:32:25	30,54	7088,64	 	 	 	 	
2022-06-27 14:37:25	30,67	4721,92	 	 	 	 	
2022-06-27 14:42:25	30,59	6942,72	 	 	 	 	
2022-06-27 14:47:25	30,54	6681,60	 	 	 	 	
2022-06-27 14:52:25	30,89	6778,88	 	 	 	 	
2022-06-27 14:57:25	30,59	4752,64	 	 	 	 	
2022-06-27 15:02:25	30,46	4188,16	 	 	 	 	
