Numero di serie:	21335984 --

Data ora, GMT -10:00	Temp, (*C)	Intensità, (lux)	Pulsante Giù	Pulsante Su	Connetti host	EOF	
2022-07-07 17:04:46	27,02	176,32	 	 	 	 	
2022-07-07 17:09:46	27,07	212,00	 	 	 	 	
2022-07-07 17:14:46	27,02	109,00	 	 	 	 	
2022-07-07 17:19:46	26,98	83,00	 	 	 	 	
2022-07-07 17:24:46	26,98	123,72	 	 	 	 	
2022-07-07 17:29:46	26,90	126,32	 	 	 	 	
2022-07-07 17:34:46	26,81	115,04	 	 	 	 	
2022-07-07 17:39:46	26,85	155,76	 	 	 	 	
2022-07-07 17:44:46	26,81	84,72	 	 	 	 	
2022-07-07 17:49:46	26,68	91,72	 	 	 	 	
2022-07-07 17:54:46	26,68	100,32	 	 	 	 	
2022-07-07 17:59:46	26,60	96,88	 	 	 	 	
2022-07-07 18:04:46	26,60	89,88	 	 	 	 	
2022-07-07 18:09:46	26,60	68,32	 	 	 	 	
2022-07-07 18:14:46	26,55	51,44	 	 	 	 	
2022-07-07 18:19:46	26,51	44,94	 	 	 	 	
2022-07-07 18:24:46	26,47	42,32	 	 	 	 	
2022-07-07 18:29:46	26,47	37,16	 	 	 	 	
2022-07-07 18:34:46	26,47	33,73	 	 	 	 	
2022-07-07 18:39:46	26,42	35,02	 	 	 	 	
2022-07-07 18:44:46	26,47	27,66	 	 	 	 	
2022-07-07 18:49:46	26,47	25,51	 	 	 	 	
2022-07-07 18:54:46	26,38	11,68	 	 	 	 	
2022-07-07 18:59:46	26,38	10,36	 	 	 	 	
2022-07-07 19:04:46	26,38	3,65	 	 	 	 	
2022-07-07 19:09:46	26,38	3,65	 	 	 	 	
2022-07-07 19:14:46	26,34	3,00	 	 	 	 	
2022-07-07 19:19:46	26,30	1,71	 	 	 	 	
2022-07-07 19:24:46	26,30	0,64	 	 	 	 	
2022-07-07 19:29:46	26,30	0,00	 	 	 	 	
2022-07-07 19:34:46	26,25	0,00	 	 	 	 	
2022-07-07 19:39:46	26,21	0,00	 	 	 	 	
2022-07-07 19:44:46	26,25	0,00	 	 	 	 	
2022-07-07 19:49:46	26,30	0,00	 	 	 	 	
2022-07-07 19:54:46	26,30	0,00	 	 	 	 	
2022-07-07 19:59:46	26,21	0,00	 	 	 	 	
2022-07-07 20:04:46	26,25	0,00	 	 	 	 	
2022-07-07 20:09:46	26,17	0,00	 	 	 	 	
2022-07-07 20:14:46	26,21	0,00	 	 	 	 	
2022-07-07 20:19:46	26,25	0,00	 	 	 	 	
2022-07-07 20:24:46	26,17	0,00	 	 	 	 	
2022-07-07 20:29:46	26,21	0,00	 	 	 	 	
2022-07-07 20:34:46	26,21	0,00	 	 	 	 	
2022-07-07 20:39:46	26,17	0,00	 	 	 	 	
2022-07-07 20:44:46	26,17	0,00	 	 	 	 	
2022-07-07 20:49:46	26,17	0,00	 	 	 	 	
2022-07-07 20:54:46	26,21	0,00	 	 	 	 	
2022-07-07 20:59:46	26,17	0,00	 	 	 	 	
2022-07-07 21:04:46	26,17	0,00	 	 	 	 	
2022-07-07 21:09:46	26,17	0,00	 	 	 	 	
2022-07-07 21:14:46	26,12	0,00	 	 	 	 	
2022-07-07 21:19:46	26,12	0,00	 	 	 	 	
2022-07-07 21:24:46	26,17	0,00	 	 	 	 	
2022-07-07 21:29:46	26,12	0,00	 	 	 	 	
2022-07-07 21:34:46	26,12	0,00	 	 	 	 	
2022-07-07 21:39:46	26,08	0,00	 	 	 	 	
2022-07-07 21:44:46	26,12	0,00	 	 	 	 	
2022-07-07 21:49:46	26,08	0,00	 	 	 	 	
2022-07-07 21:54:46	26,08	0,00	 	 	 	 	
2022-07-07 21:59:46	26,08	0,00	 	 	 	 	
2022-07-07 22:04:46	26,04	0,00	 	 	 	 	
2022-07-07 22:09:46	25,99	0,00	 	 	 	 	
2022-07-07 22:14:46	26,04	0,00	 	 	 	 	
2022-07-07 22:19:46	26,04	0,00	 	 	 	 	
2022-07-07 22:24:46	26,04	0,00	 	 	 	 	
2022-07-07 22:29:46	26,04	0,00	 	 	 	 	
2022-07-07 22:34:46	25,99	0,00	 	 	 	 	
2022-07-07 22:39:46	25,99	0,00	 	 	 	 	
2022-07-07 22:44:46	25,99	0,00	 	 	 	 	
2022-07-07 22:49:46	25,95	0,00	 	 	 	 	
2022-07-07 22:54:46	25,95	0,00	 	 	 	 	
2022-07-07 22:59:46	25,99	0,00	 	 	 	 	
2022-07-07 23:04:46	25,99	0,00	 	 	 	 	
2022-07-07 23:09:46	25,99	0,00	 	 	 	 	
2022-07-07 23:14:46	25,99	0,00	 	 	 	 	
2022-07-07 23:19:46	26,04	0,00	 	 	 	 	
2022-07-07 23:24:46	25,99	0,00	 	 	 	 	
2022-07-07 23:29:46	25,99	0,00	 	 	 	 	
2022-07-07 23:34:46	26,04	0,00	 	 	 	 	
2022-07-07 23:39:46	25,99	0,00	 	 	 	 	
2022-07-07 23:44:46	25,99	0,00	 	 	 	 	
2022-07-07 23:49:46	25,99	0,00	 	 	 	 	
2022-07-07 23:54:46	25,99	0,00	 	 	 	 	
2022-07-07 23:59:46	25,99	0,00	 	 	 	 	
2022-07-08 00:04:46	25,95	0,00	 	 	 	 	
2022-07-08 00:09:46	25,95	0,00	 	 	 	 	
2022-07-08 00:14:46	25,91	0,00	 	 	 	 	
2022-07-08 00:19:46	25,99	0,00	 	 	 	 	
2022-07-08 00:24:46	25,95	0,00	 	 	 	 	
2022-07-08 00:29:46	25,99	0,00	 	 	 	 	
2022-07-08 00:34:46	25,95	0,00	 	 	 	 	
2022-07-08 00:39:46	25,95	0,00	 	 	 	 	
2022-07-08 00:44:46	25,99	0,00	 	 	 	 	
2022-07-08 00:49:46	25,99	0,00	 	 	 	 	
2022-07-08 00:54:46	25,99	0,00	 	 	 	 	
2022-07-08 00:59:46	25,99	0,00	 	 	 	 	
2022-07-08 01:04:46	25,91	0,00	 	 	 	 	
2022-07-08 01:09:46	25,95	0,00	 	 	 	 	
2022-07-08 01:14:46	25,95	0,00	 	 	 	 	
2022-07-08 01:19:46	25,95	0,00	 	 	 	 	
2022-07-08 01:24:46	25,95	0,00	 	 	 	 	
2022-07-08 01:29:46	25,95	0,00	 	 	 	 	
2022-07-08 01:34:46	25,95	0,00	 	 	 	 	
2022-07-08 01:39:46	25,95	0,00	 	 	 	 	
2022-07-08 01:44:46	25,95	0,00	 	 	 	 	
2022-07-08 01:49:46	25,91	0,00	 	 	 	 	
2022-07-08 01:54:46	25,95	0,00	 	 	 	 	
2022-07-08 01:59:46	25,91	0,00	 	 	 	 	
2022-07-08 02:04:46	25,95	0,00	 	 	 	 	
2022-07-08 02:09:46	25,95	0,00	 	 	 	 	
2022-07-08 02:14:46	25,95	0,00	 	 	 	 	
2022-07-08 02:19:46	25,95	0,00	 	 	 	 	
2022-07-08 02:24:46	25,95	0,00	 	 	 	 	
2022-07-08 02:29:46	25,95	0,00	 	 	 	 	
2022-07-08 02:34:46	25,95	0,00	 	 	 	 	
2022-07-08 02:39:46	25,91	0,00	 	 	 	 	
2022-07-08 02:44:46	25,91	0,00	 	 	 	 	
2022-07-08 02:49:46	25,95	0,00	 	 	 	 	
2022-07-08 02:54:46	25,99	0,00	 	 	 	 	
2022-07-08 02:59:46	25,95	0,00	 	 	 	 	
2022-07-08 03:04:46	25,95	0,00	 	 	 	 	
2022-07-08 03:09:46	25,91	0,00	 	 	 	 	
2022-07-08 03:14:46	25,91	0,00	 	 	 	 	
2022-07-08 03:19:46	25,95	0,00	 	 	 	 	
2022-07-08 03:24:46	25,91	0,00	 	 	 	 	
2022-07-08 03:29:46	25,95	0,00	 	 	 	 	
2022-07-08 03:34:46	25,91	0,00	 	 	 	 	
2022-07-08 03:39:46	25,87	0,00	 	 	 	 	
2022-07-08 03:44:46	25,87	0,00	 	 	 	 	
2022-07-08 03:49:46	25,87	0,00	 	 	 	 	
2022-07-08 03:54:46	25,82	0,00	 	 	 	 	
2022-07-08 03:59:46	25,87	0,00	 	 	 	 	
2022-07-08 04:04:46	25,82	0,00	 	 	 	 	
2022-07-08 04:09:46	25,87	0,00	 	 	 	 	
2022-07-08 04:14:46	25,87	0,00	 	 	 	 	
2022-07-08 04:19:46	25,78	0,00	 	 	 	 	
2022-07-08 04:24:46	25,82	0,00	 	 	 	 	
2022-07-08 04:29:46	25,82	0,00	 	 	 	 	
2022-07-08 04:34:46	25,87	0,00	 	 	 	 	
2022-07-08 04:39:46	25,82	0,00	 	 	 	 	
2022-07-08 04:44:46	25,82	0,00	 	 	 	 	
2022-07-08 04:49:46	25,82	0,00	 	 	 	 	
2022-07-08 04:54:46	25,82	0,00	 	 	 	 	
2022-07-08 04:59:46	25,78	0,00	 	 	 	 	
2022-07-08 05:04:46	25,82	0,00	 	 	 	 	
2022-07-08 05:09:46	25,82	0,00	 	 	 	 	
2022-07-08 05:14:46	25,82	0,00	 	 	 	 	
2022-07-08 05:19:46	25,78	0,00	 	 	 	 	
2022-07-08 05:24:46	25,78	0,00	 	 	 	 	
2022-07-08 05:29:46	25,78	0,00	 	 	 	 	
2022-07-08 05:34:46	25,78	0,00	 	 	 	 	
2022-07-08 05:39:46	25,82	0,00	 	 	 	 	
2022-07-08 05:44:46	25,82	0,00	 	 	 	 	
2022-07-08 05:49:46	25,78	1,07	 	 	 	 	
2022-07-08 05:54:46	25,78	1,71	 	 	 	 	
2022-07-08 05:59:46	25,82	2,14	 	 	 	 	
2022-07-08 06:04:46	25,87	2,57	 	 	 	 	
2022-07-08 06:09:46	25,82	5,39	 	 	 	 	
2022-07-08 06:14:46	25,82	9,07	 	 	 	 	
2022-07-08 06:19:46	25,78	12,51	 	 	 	 	
2022-07-08 06:24:46	25,82	12,72	 	 	 	 	
2022-07-08 06:29:46	25,78	15,12	 	 	 	 	
2022-07-08 06:34:46	25,82	16,43	 	 	 	 	
2022-07-08 06:39:46	25,82	17,29	 	 	 	 	
2022-07-08 06:44:46	25,78	31,09	 	 	 	 	
2022-07-08 06:49:46	25,82	26,80	 	 	 	 	
2022-07-08 06:54:46	25,82	33,24	 	 	 	 	
2022-07-08 06:59:46	25,87	29,81	 	 	 	 	
2022-07-08 07:04:46	25,87	46,72	 	 	 	 	
2022-07-08 07:09:46	25,82	83,00	 	 	 	 	
2022-07-08 07:14:46	25,91	91,72	 	 	 	 	
2022-07-08 07:19:46	25,91	114,16	 	 	 	 	
2022-07-08 07:24:46	25,95	139,32	 	 	 	 	
2022-07-08 07:29:46	25,95	118,48	 	 	 	 	
2022-07-08 07:34:46	25,95	164,32	 	 	 	 	
2022-07-08 07:39:46	25,99	133,28	 	 	 	 	
2022-07-08 07:44:46	25,99	192,00	 	 	 	 	
2022-07-08 07:49:46	26,04	156,48	 	 	 	 	
2022-07-08 07:54:46	25,99	159,20	 	 	 	 	
2022-07-08 07:59:46	26,04	201,68	 	 	 	 	
2022-07-08 08:04:46	26,04	181,76	 	 	 	 	
2022-07-08 08:09:46	26,08	126,32	 	 	 	 	
2022-07-08 08:14:46	26,04	110,72	 	 	 	 	
2022-07-08 08:19:46	26,08	144,48	 	 	 	 	
2022-07-08 08:24:46	26,17	316,88	 	 	 	 	
2022-07-08 08:29:46	26,08	235,44	 	 	 	 	
2022-07-08 08:34:46	26,08	192,00	 	 	 	 	
2022-07-08 08:39:46	26,12	306,32	 	 	 	 	
2022-07-08 08:44:46	26,17	250,88	 	 	 	 	
2022-07-08 08:49:46	26,21	344,32	 	 	 	 	
2022-07-08 08:54:46	26,21	204,08	 	 	 	 	
2022-07-08 08:59:46	26,17	161,76	 	 	 	 	
2022-07-08 09:04:46	26,12	268,32	 	 	 	 	
2022-07-08 09:09:46	26,12	233,52	 	 	 	 	
2022-07-08 09:14:46	26,17	216,32	 	 	 	 	
2022-07-08 09:19:46	26,12	231,76	 	 	 	 	
2022-07-08 09:24:46	26,17	212,00	 	 	 	 	
2022-07-08 09:29:46	26,21	289,76	 	 	 	 	
2022-07-08 09:34:46	26,21	261,20	 	 	 	 	
2022-07-08 09:39:46	26,17	258,64	 	 	 	 	
2022-07-08 09:44:46	26,30	304,64	 	 	 	 	
2022-07-08 09:49:46	26,25	335,68	 	 	 	 	
2022-07-08 09:54:46	26,34	398,88	 	 	 	 	
2022-07-08 09:59:46	26,34	353,76	 	 	 	 	
2022-07-08 10:04:46	26,38	553,76	 	 	 	 	
2022-07-08 10:09:46	26,42	387,52	 	 	 	 	
2022-07-08 10:14:46	26,38	333,76	 	 	 	 	
2022-07-08 10:19:46	26,42	348,64	 	 	 	 	
2022-07-08 10:24:46	26,34	230,96	 	 	 	 	
2022-07-08 10:29:46	26,38	303,76	 	 	 	 	
2022-07-08 10:34:46	26,42	418,72	 	 	 	 	
2022-07-08 10:39:46	26,47	412,64	 	 	 	 	
2022-07-08 10:44:46	26,55	433,44	 	 	 	 	
2022-07-08 10:49:46	26,51	434,40	 	 	 	 	
2022-07-08 10:54:46	26,55	325,28	 	 	 	 	
2022-07-08 10:59:46	26,55	287,20	 	 	 	 	
2022-07-08 11:04:46	26,55	289,76	 	 	 	 	
2022-07-08 11:09:46	26,51	220,64	 	 	 	 	
2022-07-08 11:14:46	26,47	242,32	 	 	 	 	
2022-07-08 11:19:46	26,47	206,00	 	 	 	 	
2022-07-08 11:24:46	26,51	346,08	 	 	 	 	
2022-07-08 11:29:46	26,51	250,88	 	 	 	 	
2022-07-08 11:34:46	26,51	336,64	 	 	 	 	
2022-07-08 11:39:46	26,51	344,32	 	 	 	 	
2022-07-08 11:44:46	26,55	520,64	 	 	 	 	
2022-07-08 11:49:46	26,55	609,28	 	 	 	 	
2022-07-08 11:54:46	26,55	570,08	 	 	 	 	
2022-07-08 11:59:46	26,55	493,28	 	 	 	 	
2022-07-08 12:04:46	26,55	591,68	 	 	 	 	
2022-07-08 12:09:46	26,55	414,40	 	 	 	 	
2022-07-08 12:14:46	26,47	298,40	 	 	 	 	
2022-07-08 12:19:46	26,51	255,20	 	 	 	 	
2022-07-08 12:24:46	26,51	166,88	 	 	 	 	
2022-07-08 12:29:46	26,55	358,08	 	 	 	 	
2022-07-08 12:34:46	26,55	376,32	 	 	 	 	
2022-07-08 12:39:46	26,55	335,68	 	 	 	 	
2022-07-08 12:44:46	26,64	683,52	 	 	 	 	
2022-07-08 12:49:46	26,68	699,84	 	 	 	 	
2022-07-08 12:54:46	26,72	446,40	 	 	 	 	
2022-07-08 12:59:46	26,68	262,08	 	 	 	 	
2022-07-08 13:04:46	26,64	351,20	 	 	 	 	
2022-07-08 13:09:46	26,60	381,44	 	 	 	 	
2022-07-08 13:14:46	26,64	330,40	 	 	 	 	
2022-07-08 13:19:46	26,64	541,76	 	 	 	 	
2022-07-08 13:24:46	26,72	565,76	 	 	 	 	
2022-07-08 13:29:46	26,77	437,76	 	 	 	 	
2022-07-08 13:34:46	26,85	457,60	 	 	 	 	
2022-07-08 13:39:46	26,85	508,64	 	 	 	 	
2022-07-08 13:44:46	26,90	418,72	 	 	 	 	
2022-07-08 13:49:46	26,90	291,52	 	 	 	 	
2022-07-08 13:54:46	26,85	277,76	 	 	 	 	
2022-07-08 13:59:46	26,85	226,64	 	 	 	 	
2022-07-08 14:04:46	26,77	207,68	 	 	 	 	
2022-07-08 14:09:46	26,81	240,56	 	 	 	 	
2022-07-08 14:14:46	26,81	309,76	 	 	 	 	
2022-07-08 14:19:46	26,77	354,56	 	 	 	 	
2022-07-08 14:24:46	26,77	311,52	 	 	 	 	
2022-07-08 14:29:46	26,81	322,64	 	 	 	 	
2022-07-08 14:34:46	26,77	350,40	 	 	 	 	
2022-07-08 14:39:46	26,81	436,96	 	 	 	 	
2022-07-08 14:44:46	26,77	253,52	 	 	 	 	
2022-07-08 14:49:46	26,77	282,88	 	 	 	 	
2022-07-08 14:54:46	26,72	385,76	 	 	 	 	
2022-07-08 14:59:46	26,72	186,88	 	 	 	 	
2022-07-08 15:04:46	26,68	134,04	 	 	 	 	
2022-07-08 15:09:46	26,68	303,76	 	 	 	 	
2022-07-08 15:14:46	26,60	200,64	 	 	 	 	
2022-07-08 15:19:46	26,60	162,64	 	 	 	 	
2022-07-08 15:24:46	26,60	78,74	 	 	 	 	
2022-07-08 15:29:46	26,64	147,04	 	 	 	 	
2022-07-08 15:34:46	26,60	173,76	 	 	 	 	
2022-07-08 15:39:46	26,47	319,20	 	 	 	 	
2022-07-08 15:44:46	26,51	211,12	 	 	 	 	
2022-07-08 15:49:46	26,51	244,88	 	 	 	 	
2022-07-08 15:54:46	26,47	233,52	 	 	 	 	
2022-07-08 15:59:46	26,47	278,64	 	 	 	 	
2022-07-08 16:04:46	26,47	290,64	 	 	 	 	
2022-07-08 16:09:46	26,47	314,08	 	 	 	 	
2022-07-08 16:14:46	26,47	318,40	 	 	 	 	
2022-07-08 16:19:46	26,47	336,64	 	 	 	 	
2022-07-08 16:24:46	26,55	316,64	 	 	 	 	
2022-07-08 16:29:46	26,51	308,88	 	 	 	 	
2022-07-08 16:34:46	26,55	242,32	 	 	 	 	
2022-07-08 16:39:46	26,51	240,56	 	 	 	 	
2022-07-08 16:44:46	26,55	262,96	 	 	 	 	
2022-07-08 16:49:46	26,47	136,72	 	 	 	 	
2022-07-08 16:54:46	26,47	205,12	 	 	 	 	
2022-07-08 16:59:46	26,51	194,64	 	 	 	 	
2022-07-08 17:04:46	26,51	160,04	 	 	 	 	
2022-07-08 17:09:46	26,55	211,12	 	 	 	 	
2022-07-08 17:14:46	26,60	187,76	 	 	 	 	
2022-07-08 17:19:46	26,60	208,56	 	 	 	 	
2022-07-08 17:24:46	26,60	179,12	 	 	 	 	
2022-07-08 17:29:46	26,64	157,48	 	 	 	 	
2022-07-08 17:34:46	26,55	138,36	 	 	 	 	
2022-07-08 17:39:46	26,60	97,72	 	 	 	 	
2022-07-08 17:44:46	26,55	102,88	 	 	 	 	
2022-07-08 17:49:46	26,55	89,88	 	 	 	 	
2022-07-08 17:54:46	26,51	117,60	 	 	 	 	
2022-07-08 17:59:46	26,51	118,48	 	 	 	 	
2022-07-08 18:04:46	26,51	120,28	 	 	 	 	
2022-07-08 18:09:46	26,51	80,46	 	 	 	 	
2022-07-08 18:14:46	26,47	72,60	 	 	 	 	
2022-07-08 18:19:46	26,51	90,00	 	 	 	 	
2022-07-08 18:24:46	26,42	77,02	 	 	 	 	
2022-07-08 18:29:46	26,42	64,02	 	 	 	 	
2022-07-08 18:34:46	26,38	50,58	 	 	 	 	
2022-07-08 18:39:46	26,38	32,87	 	 	 	 	
2022-07-08 18:44:46	26,42	36,73	 	 	 	 	
2022-07-08 18:49:46	26,38	22,02	 	 	 	 	
2022-07-08 18:54:46	26,38	14,90	 	 	 	 	
2022-07-08 18:59:46	26,34	12,97	 	 	 	 	
2022-07-08 19:04:46	26,34	10,15	 	 	 	 	
2022-07-08 19:09:46	26,30	7,97	 	 	 	 	
2022-07-08 19:14:46	26,25	4,53	 	 	 	 	
2022-07-08 19:19:46	26,25	2,14	 	 	 	 	
2022-07-08 19:24:46	26,25	0,85	 	 	 	 	
2022-07-08 19:29:46	26,21	0,21	 	 	 	 	
2022-07-08 19:34:46	26,17	0,00	 	 	 	 	
2022-07-08 19:39:46	26,21	0,00	 	 	 	 	
2022-07-08 19:44:46	26,17	0,00	 	 	 	 	
2022-07-08 19:49:46	26,17	0,00	 	 	 	 	
2022-07-08 19:54:46	26,17	0,00	 	 	 	 	
2022-07-08 19:59:46	26,12	0,00	 	 	 	 	
2022-07-08 20:04:46	26,17	0,00	 	 	 	 	
2022-07-08 20:09:46	26,17	0,00	 	 	 	 	
2022-07-08 20:14:46	26,17	0,00	 	 	 	 	
2022-07-08 20:19:46	26,12	0,00	 	 	 	 	
2022-07-08 20:24:46	26,12	0,00	 	 	 	 	
2022-07-08 20:29:46	26,12	0,00	 	 	 	 	
2022-07-08 20:34:46	26,12	0,00	 	 	 	 	
2022-07-08 20:39:46	26,12	0,00	 	 	 	 	
2022-07-08 20:44:46	26,08	0,00	 	 	 	 	
2022-07-08 20:49:46	26,08	0,00	 	 	 	 	
2022-07-08 20:54:46	26,08	0,00	 	 	 	 	
2022-07-08 20:59:46	26,08	0,00	 	 	 	 	
2022-07-08 21:04:46	26,08	0,00	 	 	 	 	
2022-07-08 21:09:46	26,08	0,00	 	 	 	 	
2022-07-08 21:14:46	26,04	0,00	 	 	 	 	
2022-07-08 21:19:46	26,04	0,00	 	 	 	 	
2022-07-08 21:24:46	26,08	0,00	 	 	 	 	
2022-07-08 21:29:46	26,04	0,00	 	 	 	 	
2022-07-08 21:34:46	26,04	0,00	 	 	 	 	
2022-07-08 21:39:46	25,99	0,00	 	 	 	 	
2022-07-08 21:44:46	25,99	0,00	 	 	 	 	
2022-07-08 21:49:46	25,95	0,00	 	 	 	 	
2022-07-08 21:54:46	25,95	0,00	 	 	 	 	
2022-07-08 21:59:46	25,95	0,00	 	 	 	 	
2022-07-08 22:04:46	25,95	0,00	 	 	 	 	
2022-07-08 22:09:46	25,95	0,00	 	 	 	 	
2022-07-08 22:14:46	25,95	0,00	 	 	 	 	
2022-07-08 22:19:46	25,95	0,00	 	 	 	 	
2022-07-08 22:24:46	25,95	0,00	 	 	 	 	
2022-07-08 22:29:46	25,91	0,00	 	 	 	 	
2022-07-08 22:34:46	25,91	0,00	 	 	 	 	
2022-07-08 22:39:46	25,95	0,00	 	 	 	 	
2022-07-08 22:44:46	25,95	0,00	 	 	 	 	
2022-07-08 22:49:46	25,95	0,00	 	 	 	 	
2022-07-08 22:54:46	25,95	0,00	 	 	 	 	
2022-07-08 22:59:46	25,95	0,00	 	 	 	 	
2022-07-08 23:04:46	25,95	0,00	 	 	 	 	
2022-07-08 23:09:46	25,91	0,00	 	 	 	 	
2022-07-08 23:14:46	25,95	0,00	 	 	 	 	
2022-07-08 23:19:46	25,95	0,00	 	 	 	 	
2022-07-08 23:24:46	25,95	0,00	 	 	 	 	
2022-07-08 23:29:46	25,99	0,00	 	 	 	 	
2022-07-08 23:34:46	25,95	0,00	 	 	 	 	
2022-07-08 23:39:46	25,95	0,00	 	 	 	 	
2022-07-08 23:44:46	26,04	0,00	 	 	 	 	
2022-07-08 23:49:46	25,95	0,00	 	 	 	 	
2022-07-08 23:54:46	25,95	0,00	 	 	 	 	
2022-07-08 23:59:46	25,95	0,00	 	 	 	 	
2022-07-09 00:04:46	25,95	0,00	 	 	 	 	
2022-07-09 00:09:46	25,99	0,00	 	 	 	 	
2022-07-09 00:14:46	25,99	0,00	 	 	 	 	
2022-07-09 00:19:46	25,95	0,00	 	 	 	 	
2022-07-09 00:24:46	25,95	0,00	 	 	 	 	
2022-07-09 00:29:46	25,95	0,00	 	 	 	 	
2022-07-09 00:34:46	25,91	0,00	 	 	 	 	
2022-07-09 00:39:46	25,95	0,00	 	 	 	 	
2022-07-09 00:44:46	25,91	0,00	 	 	 	 	
2022-07-09 00:49:46	25,95	0,00	 	 	 	 	
2022-07-09 00:54:46	25,91	0,00	 	 	 	 	
2022-07-09 00:59:46	25,91	0,00	 	 	 	 	
2022-07-09 01:04:46	25,95	0,00	 	 	 	 	
2022-07-09 01:09:46	25,95	0,00	 	 	 	 	
2022-07-09 01:14:46	25,91	0,00	 	 	 	 	
2022-07-09 01:19:46	25,91	0,00	 	 	 	 	
2022-07-09 01:24:46	25,91	0,00	 	 	 	 	
2022-07-09 01:29:46	25,82	0,00	 	 	 	 	
2022-07-09 01:34:46	25,87	0,00	 	 	 	 	
2022-07-09 01:39:46	25,87	0,00	 	 	 	 	
2022-07-09 01:44:46	25,82	0,00	 	 	 	 	
2022-07-09 01:49:46	25,87	0,00	 	 	 	 	
2022-07-09 01:54:46	25,82	0,00	 	 	 	 	
2022-07-09 01:59:46	25,78	0,00	 	 	 	 	
2022-07-09 02:04:46	25,74	0,00	 	 	 	 	
2022-07-09 02:09:46	25,74	0,00	 	 	 	 	
2022-07-09 02:14:46	25,74	0,00	 	 	 	 	
2022-07-09 02:19:46	25,74	0,00	 	 	 	 	
2022-07-09 02:24:46	25,74	0,00	 	 	 	 	
2022-07-09 02:29:46	25,74	0,00	 	 	 	 	
2022-07-09 02:34:46	25,74	0,00	 	 	 	 	
2022-07-09 02:39:46	25,74	0,00	 	 	 	 	
2022-07-09 02:44:46	25,74	0,00	 	 	 	 	
2022-07-09 02:49:46	25,78	0,00	 	 	 	 	
2022-07-09 02:54:46	25,78	0,00	 	 	 	 	
2022-07-09 02:59:46	25,78	0,00	 	 	 	 	
2022-07-09 03:04:46	25,74	0,00	 	 	 	 	
2022-07-09 03:09:46	25,78	0,00	 	 	 	 	
2022-07-09 03:14:46	25,74	0,00	 	 	 	 	
2022-07-09 03:19:46	25,74	0,00	 	 	 	 	
2022-07-09 03:24:46	25,74	0,00	 	 	 	 	
2022-07-09 03:29:46	25,74	0,00	 	 	 	 	
2022-07-09 03:34:46	25,74	0,00	 	 	 	 	
2022-07-09 03:39:46	25,74	0,00	 	 	 	 	
2022-07-09 03:44:46	25,74	0,00	 	 	 	 	
2022-07-09 03:49:46	25,74	0,00	 	 	 	 	
2022-07-09 03:54:46	25,74	0,00	 	 	 	 	
2022-07-09 03:59:46	25,78	0,00	 	 	 	 	
2022-07-09 04:04:46	25,74	0,00	 	 	 	 	
2022-07-09 04:09:46	25,74	0,00	 	 	 	 	
2022-07-09 04:14:46	25,74	0,00	 	 	 	 	
2022-07-09 04:19:46	25,74	0,00	 	 	 	 	
2022-07-09 04:24:46	25,74	0,00	 	 	 	 	
2022-07-09 04:29:46	25,74	0,00	 	 	 	 	
2022-07-09 04:34:46	25,69	0,00	 	 	 	 	
2022-07-09 04:39:46	25,69	0,00	 	 	 	 	
2022-07-09 04:44:46	25,65	0,00	 	 	 	 	
2022-07-09 04:49:46	25,69	0,00	 	 	 	 	
2022-07-09 04:54:46	25,69	0,00	 	 	 	 	
2022-07-09 04:59:46	25,69	0,00	 	 	 	 	
2022-07-09 05:04:46	25,65	0,00	 	 	 	 	
2022-07-09 05:09:46	25,65	0,00	 	 	 	 	
2022-07-09 05:14:46	25,61	0,00	 	 	 	 	
2022-07-09 05:19:46	25,61	0,00	 	 	 	 	
2022-07-09 05:24:46	25,65	0,00	 	 	 	 	
2022-07-09 05:29:46	25,61	0,00	 	 	 	 	
2022-07-09 05:34:46	25,61	0,00	 	 	 	 	
2022-07-09 05:39:46	25,61	0,00	 	 	 	 	
2022-07-09 05:44:46	25,61	0,21	 	 	 	 	
2022-07-09 05:49:46	25,61	1,07	 	 	 	 	
2022-07-09 05:54:46	25,65	2,57	 	 	 	 	
2022-07-09 05:59:46	25,65	4,32	 	 	 	 	
2022-07-09 06:04:46	25,65	9,50	 	 	 	 	
2022-07-09 06:09:46	25,61	12,08	 	 	 	 	
2022-07-09 06:14:46	25,61	16,00	 	 	 	 	
2022-07-09 06:19:46	25,61	17,29	 	 	 	 	
2022-07-09 06:24:46	25,57	21,59	 	 	 	 	
2022-07-09 06:29:46	25,65	28,09	 	 	 	 	
2022-07-09 06:34:46	25,65	39,80	 	 	 	 	
2022-07-09 06:39:46	25,61	60,20	 	 	 	 	
2022-07-09 06:44:46	25,61	65,84	 	 	 	 	
2022-07-09 06:49:46	25,61	57,08	 	 	 	 	
2022-07-09 06:54:46	25,65	58,38	 	 	 	 	
2022-07-09 06:59:46	25,61	47,14	 	 	 	 	
2022-07-09 07:04:46	25,61	98,72	 	 	 	 	
2022-07-09 07:09:46	25,61	90,88	 	 	 	 	
2022-07-09 07:14:46	25,57	104,72	 	 	 	 	
2022-07-09 07:19:46	25,65	140,16	 	 	 	 	
2022-07-09 07:24:46	25,65	91,72	 	 	 	 	
2022-07-09 07:29:46	25,65	114,16	 	 	 	 	
2022-07-09 07:34:46	25,69	111,60	 	 	 	 	
2022-07-09 07:39:46	25,69	93,44	 	 	 	 	
