Numero di serie:	21335986 --

Data ora, GMT -10:00	Temp, (*C)	Intensità, (lux)	Pulsante Giù	Pulsante Su	Connetti host	EOF	
2022-06-22 20:50:47	28,10	0,00	 	 	 	 	
2022-06-22 20:55:47	27,88	0,00	 	 	 	 	
2022-06-22 21:00:47	28,10	0,00	 	 	 	 	
2022-06-22 21:05:47	27,93	0,00	 	 	 	 	
2022-06-22 21:10:47	27,71	0,00	 	 	 	 	
2022-06-22 21:15:47	28,05	0,00	 	 	 	 	
2022-06-22 21:20:47	28,18	0,00	 	 	 	 	
2022-06-22 21:25:47	28,23	0,00	 	 	 	 	
2022-06-22 21:30:47	27,84	0,00	 	 	 	 	
2022-06-22 21:35:47	27,75	0,00	 	 	 	 	
2022-06-22 21:40:47	27,97	0,00	 	 	 	 	
2022-06-22 21:45:47	27,71	0,00	 	 	 	 	
2022-06-22 21:50:47	27,97	0,00	 	 	 	 	
2022-06-22 21:55:47	28,10	0,00	 	 	 	 	
2022-06-22 22:00:47	28,10	0,00	 	 	 	 	
2022-06-22 22:05:47	28,14	0,00	 	 	 	 	
2022-06-22 22:10:47	28,01	0,00	 	 	 	 	
2022-06-22 22:15:47	28,10	0,00	 	 	 	 	
2022-06-22 22:20:47	28,05	0,00	 	 	 	 	
2022-06-22 22:25:47	27,93	0,00	 	 	 	 	
2022-06-22 22:30:47	28,01	0,00	 	 	 	 	
2022-06-22 22:35:47	28,18	0,00	 	 	 	 	
2022-06-22 22:40:47	28,14	0,00	 	 	 	 	
2022-06-22 22:45:47	27,93	0,00	 	 	 	 	
2022-06-22 22:50:47	27,84	0,00	 	 	 	 	
2022-06-22 22:55:47	28,05	0,00	 	 	 	 	
2022-06-22 23:00:47	28,14	0,00	 	 	 	 	
2022-06-22 23:05:47	28,01	0,00	 	 	 	 	
2022-06-22 23:10:47	28,01	0,00	 	 	 	 	
2022-06-22 23:15:47	27,88	0,00	 	 	 	 	
2022-06-22 23:20:47	27,93	0,00	 	 	 	 	
2022-06-22 23:25:47	27,88	0,00	 	 	 	 	
2022-06-22 23:30:47	28,14	0,00	 	 	 	 	
2022-06-22 23:35:47	28,18	0,00	 	 	 	 	
2022-06-22 23:40:47	28,05	0,00	 	 	 	 	
2022-06-22 23:45:47	27,84	0,00	 	 	 	 	
2022-06-22 23:50:47	28,01	0,00	 	 	 	 	
2022-06-22 23:55:47	28,05	0,00	 	 	 	 	
2022-06-23 00:00:47	27,84	0,00	 	 	 	 	
2022-06-23 00:05:47	27,84	0,00	 	 	 	 	
2022-06-23 00:10:47	28,01	0,00	 	 	 	 	
2022-06-23 00:15:47	27,84	0,00	 	 	 	 	
2022-06-23 00:20:47	27,88	0,00	 	 	 	 	
2022-06-23 00:25:47	28,10	0,00	 	 	 	 	
2022-06-23 00:30:47	28,01	0,00	 	 	 	 	
2022-06-23 00:35:47	27,88	0,00	 	 	 	 	
2022-06-23 00:40:47	27,80	0,00	 	 	 	 	
2022-06-23 00:45:47	28,01	0,00	 	 	 	 	
2022-06-23 00:50:47	27,97	0,00	 	 	 	 	
2022-06-23 00:55:47	27,88	0,00	 	 	 	 	
2022-06-23 01:00:47	27,75	0,00	 	 	 	 	
2022-06-23 01:05:47	27,75	0,00	 	 	 	 	
2022-06-23 01:10:47	27,97	0,00	 	 	 	 	
2022-06-23 01:15:47	27,80	0,00	 	 	 	 	
2022-06-23 01:20:47	27,84	0,00	 	 	 	 	
2022-06-23 01:25:47	27,63	0,00	 	 	 	 	
2022-06-23 01:30:47	27,54	0,00	 	 	 	 	
2022-06-23 01:35:47	27,45	0,00	 	 	 	 	
2022-06-23 01:40:47	27,50	0,00	 	 	 	 	
2022-06-23 01:45:47	27,71	0,00	 	 	 	 	
2022-06-23 01:50:47	27,67	0,00	 	 	 	 	
2022-06-23 01:55:47	27,67	0,00	 	 	 	 	
2022-06-23 02:00:47	27,75	0,00	 	 	 	 	
2022-06-23 02:05:47	27,67	0,00	 	 	 	 	
2022-06-23 02:10:47	27,67	0,00	 	 	 	 	
2022-06-23 02:15:47	27,84	0,00	 	 	 	 	
2022-06-23 02:20:47	27,80	0,00	 	 	 	 	
2022-06-23 02:25:47	27,75	0,00	 	 	 	 	
2022-06-23 02:30:47	27,88	0,00	 	 	 	 	
2022-06-23 02:35:47	27,71	0,00	 	 	 	 	
2022-06-23 02:40:47	27,93	0,00	 	 	 	 	
2022-06-23 02:45:47	27,75	0,00	 	 	 	 	
2022-06-23 02:50:47	27,58	0,00	 	 	 	 	
2022-06-23 02:55:47	27,75	0,00	 	 	 	 	
2022-06-23 03:00:47	27,58	0,00	 	 	 	 	
2022-06-23 03:05:47	27,63	0,00	 	 	 	 	
2022-06-23 03:10:47	27,71	0,00	 	 	 	 	
2022-06-23 03:15:47	27,58	0,00	 	 	 	 	
2022-06-23 03:20:47	27,67	0,00	 	 	 	 	
2022-06-23 03:25:47	27,71	0,00	 	 	 	 	
2022-06-23 03:30:47	27,58	0,00	 	 	 	 	
2022-06-23 03:35:47	27,67	0,00	 	 	 	 	
2022-06-23 03:40:47	27,67	0,00	 	 	 	 	
2022-06-23 03:45:47	27,63	0,00	 	 	 	 	
2022-06-23 03:50:47	27,80	0,00	 	 	 	 	
2022-06-23 03:55:47	27,80	0,00	 	 	 	 	
2022-06-23 04:00:47	27,67	0,00	 	 	 	 	
2022-06-23 04:05:47	27,88	0,00	 	 	 	 	
2022-06-23 04:10:47	27,84	0,00	 	 	 	 	
2022-06-23 04:15:47	27,63	0,00	 	 	 	 	
2022-06-23 04:20:47	27,84	0,00	 	 	 	 	
2022-06-23 04:25:47	27,67	0,00	 	 	 	 	
2022-06-23 04:30:47	27,58	0,00	 	 	 	 	
2022-06-23 04:35:47	27,63	0,00	 	 	 	 	
2022-06-23 04:40:47	27,75	0,00	 	 	 	 	
2022-06-23 04:45:47	27,75	0,00	 	 	 	 	
2022-06-23 04:50:47	27,58	0,00	 	 	 	 	
2022-06-23 04:55:47	27,75	0,00	 	 	 	 	
2022-06-23 05:00:47	27,84	0,00	 	 	 	 	
2022-06-23 05:05:47	27,71	0,00	 	 	 	 	
2022-06-23 05:10:47	27,71	0,00	 	 	 	 	
2022-06-23 05:15:47	27,63	0,00	 	 	 	 	
2022-06-23 05:20:47	27,54	0,00	 	 	 	 	
2022-06-23 05:25:47	27,67	0,00	 	 	 	 	
2022-06-23 05:30:47	27,54	0,87	 	 	 	 	
2022-06-23 05:35:47	27,41	4,13	 	 	 	 	
2022-06-23 05:40:47	27,75	7,83	 	 	 	 	
2022-06-23 05:45:47	27,63	17,03	 	 	 	 	
2022-06-23 05:50:47	27,80	32,77	 	 	 	 	
2022-06-23 05:55:47	27,58	53,78	 	 	 	 	
2022-06-23 06:00:47	27,58	80,46	 	 	 	 	
2022-06-23 06:05:47	27,41	127,92	 	 	 	 	
2022-06-23 06:10:47	27,58	193,76	 	 	 	 	
2022-06-23 06:15:47	27,50	179,52	 	 	 	 	
2022-06-23 06:20:47	27,50	269,12	 	 	 	 	
2022-06-23 06:25:47	27,75	424,96	 	 	 	 	
2022-06-23 06:30:47	27,50	371,68	 	 	 	 	
2022-06-23 06:35:47	27,45	286,56	 	 	 	 	
2022-06-23 06:40:47	27,45	353,76	 	 	 	 	
2022-06-23 06:45:47	27,84	583,52	 	 	 	 	
2022-06-23 06:50:47	27,75	516,00	 	 	 	 	
2022-06-23 06:55:47	27,63	588,80	 	 	 	 	
2022-06-23 07:00:47	27,88	516,96	 	 	 	 	
2022-06-23 07:05:47	27,84	590,56	 	 	 	 	
2022-06-23 07:10:47	27,67	579,20	 	 	 	 	
2022-06-23 07:15:47	27,67	716,80	 	 	 	 	
2022-06-23 07:20:47	27,75	542,08	 	 	 	 	
2022-06-23 07:25:47	27,63	903,04	 	 	 	 	
2022-06-23 07:30:47	28,10	521,28	 	 	 	 	
2022-06-23 07:35:47	28,01	498,56	 	 	 	 	
2022-06-23 07:40:47	28,01	514,24	 	 	 	 	
2022-06-23 07:45:47	28,01	524,80	 	 	 	 	
2022-06-23 07:50:47	27,93	554,72	 	 	 	 	
2022-06-23 07:55:47	27,84	602,72	 	 	 	 	
2022-06-23 08:00:47	27,84	584,32	 	 	 	 	
2022-06-23 08:05:47	27,71	585,28	 	 	 	 	
2022-06-23 08:10:47	27,88	600,96	 	 	 	 	
2022-06-23 08:15:47	28,05	634,40	 	 	 	 	
2022-06-23 08:20:47	27,88	664,00	 	 	 	 	
2022-06-23 08:25:47	27,75	728,96	 	 	 	 	
2022-06-23 08:30:47	27,97	1204,48	 	 	 	 	
2022-06-23 08:35:47	28,27	2126,72	 	 	 	 	
2022-06-23 08:40:47	28,14	2363,52	 	 	 	 	
2022-06-23 08:45:47	28,23	2496,00	 	 	 	 	
2022-06-23 08:50:47	28,78	2398,72	 	 	 	 	
2022-06-23 08:55:47	28,40	3978,24	 	 	 	 	
2022-06-23 09:00:47	28,83	4682,24	 	 	 	 	
2022-06-23 09:05:47	28,53	2539,52	 	 	 	 	
2022-06-23 09:10:47	28,35	2490,88	 	 	 	 	
2022-06-23 09:15:47	28,48	2539,52	 	 	 	 	
2022-06-23 09:20:47	28,53	2353,28	 	 	 	 	
2022-06-23 09:25:47	28,65	2295,68	 	 	 	 	
2022-06-23 09:30:47	28,65	9190,40	 	 	 	 	
2022-06-23 09:35:47	28,70	642,72	 	 	 	 	
2022-06-23 09:40:47	28,31	5593,60	 	 	 	 	
2022-06-23 09:45:47	28,05	2844,16	 	 	 	 	
2022-06-23 09:50:47	28,61	2421,12	 	 	 	 	
2022-06-23 09:55:47	28,44	2614,40	 	 	 	 	
2022-06-23 10:00:47	28,48	3591,68	 	 	 	 	
2022-06-23 10:05:47	28,53	5719,04	 	 	 	 	
2022-06-23 10:10:47	29,08	4263,68	 	 	 	 	
2022-06-23 10:15:47	28,53	3783,68	 	 	 	 	
2022-06-23 10:20:47	28,40	3824,64	 	 	 	 	
2022-06-23 10:25:47	28,40	3810,56	 	 	 	 	
2022-06-23 10:30:47	28,40	3239,68	 	 	 	 	
2022-06-23 10:35:47	28,10	2273,28	 	 	 	 	
2022-06-23 10:40:47	28,05	2988,80	 	 	 	 	
2022-06-23 10:45:47	28,18	2245,12	 	 	 	 	
2022-06-23 10:50:47	28,10	2613,12	 	 	 	 	
2022-06-23 10:55:47	28,01	2922,24	 	 	 	 	
2022-06-23 11:00:47	28,18	2375,68	 	 	 	 	
2022-06-23 11:05:47	28,74	3668,48	 	 	 	 	
2022-06-23 11:10:47	28,35	2748,16	 	 	 	 	
2022-06-23 11:15:47	28,31	2809,60	 	 	 	 	
2022-06-23 11:20:47	28,95	3028,48	 	 	 	 	
2022-06-23 11:25:47	28,87	2343,04	 	 	 	 	
2022-06-23 11:30:47	28,61	3080,96	 	 	 	 	
2022-06-23 11:35:47	29,08	14003,20	 	 	 	 	
2022-06-23 11:40:47	28,87	2956,80	 	 	 	 	
2022-06-23 11:45:47	28,31	2341,12	 	 	 	 	
2022-06-23 11:50:47	28,27	2910,72	 	 	 	 	
2022-06-23 11:55:47	28,74	1861,76	 	 	 	 	
2022-06-23 12:00:47	28,40	2374,40	 	 	 	 	
2022-06-23 12:05:47	28,18	2468,48	 	 	 	 	
2022-06-23 12:10:47	28,87	18447,36	 	 	 	 	
2022-06-23 12:15:47	28,61	6515,20	 	 	 	 	
2022-06-23 12:20:47	31,14	95027,20	 	 	 	 	
2022-06-23 12:25:47	28,70	7183,36	 	 	 	 	
2022-06-23 12:30:47	29,13	17530,88	 	 	 	 	
2022-06-23 12:35:47	28,23	9753,60	 	 	 	 	
2022-06-23 12:40:47	28,18	3194,88	 	 	 	 	
2022-06-23 12:45:47	28,23	3205,12	 	 	 	 	
2022-06-23 12:50:47	28,44	2833,92	 	 	 	 	
2022-06-23 12:55:47	28,10	4288,00	 	 	 	 	
2022-06-23 13:00:47	28,53	2609,28	 	 	 	 	
2022-06-23 13:05:47	28,01	3064,32	 	 	 	 	
2022-06-23 13:10:47	28,48	8422,40	 	 	 	 	
2022-06-23 13:15:47	28,31	3041,28	 	 	 	 	
2022-06-23 13:20:47	28,61	3368,96	 	 	 	 	
2022-06-23 13:25:47	28,48	5570,56	 	 	 	 	
2022-06-23 13:30:47	28,61	6374,40	 	 	 	 	
2022-06-23 13:35:47	29,56	7301,12	 	 	 	 	
2022-06-23 13:40:47	28,95	3283,20	 	 	 	 	
2022-06-23 13:45:47	28,61	3877,12	 	 	 	 	
2022-06-23 13:50:47	28,70	3737,60	 	 	 	 	
2022-06-23 13:55:47	28,61	3265,28	 	 	 	 	
2022-06-23 14:00:47	28,27	2508,16	 	 	 	 	
2022-06-23 14:05:47	28,95	2529,28	 	 	 	 	
2022-06-23 14:10:47	28,91	1877,76	 	 	 	 	
2022-06-23 14:15:47	28,40	2428,16	 	 	 	 	
2022-06-23 14:20:47	28,05	2262,40	 	 	 	 	
2022-06-23 14:25:47	27,97	2182,40	 	 	 	 	
2022-06-23 14:30:47	28,01	2809,60	 	 	 	 	
2022-06-23 14:35:47	28,91	2151,04	 	 	 	 	
2022-06-23 14:40:47	28,57	1825,28	 	 	 	 	
2022-06-23 14:45:47	28,23	1489,92	 	 	 	 	
2022-06-23 14:50:47	27,97	1964,80	 	 	 	 	
2022-06-23 14:55:47	29,21	4961,28	 	 	 	 	
2022-06-23 15:00:47	28,61	3001,60	 	 	 	 	
2022-06-23 15:05:47	29,21	1867,52	 	 	 	 	
2022-06-23 15:10:47	28,83	2544,64	 	 	 	 	
2022-06-23 15:15:47	28,65	3650,56	 	 	 	 	
2022-06-23 15:20:47	28,83	8721,92	 	 	 	 	
2022-06-23 15:25:47	28,70	10757,12	 	 	 	 	
2022-06-23 15:30:47	28,91	7866,88	 	 	 	 	
2022-06-23 15:35:47	29,17	4326,40	 	 	 	 	
2022-06-23 15:40:47	29,30	6215,68	 	 	 	 	
2022-06-23 15:45:47	29,26	5200,64	 	 	 	 	
2022-06-23 15:50:47	28,65	1584,00	 	 	 	 	
2022-06-23 15:55:47	28,35	2537,60	 	 	 	 	
2022-06-23 16:00:47	28,44	1884,80	 	 	 	 	
2022-06-23 16:05:47	29,30	1148,80	 	 	 	 	
2022-06-23 16:10:47	29,13	2772,48	 	 	 	 	
2022-06-23 16:15:47	28,61	1046,72	 	 	 	 	
2022-06-23 16:20:47	28,18	1506,56	 	 	 	 	
2022-06-23 16:25:47	28,18	2227,84	 	 	 	 	
2022-06-23 16:30:47	28,48	1629,44	 	 	 	 	
2022-06-23 16:35:47	29,30	1898,88	 	 	 	 	
2022-06-23 16:40:47	28,83	1372,16	 	 	 	 	
2022-06-23 16:45:47	28,31	1520,64	 	 	 	 	
2022-06-23 16:50:47	28,44	1241,92	 	 	 	 	
2022-06-23 16:55:47	28,44	1142,72	 	 	 	 	
2022-06-23 17:00:47	28,53	1854,72	 	 	 	 	
2022-06-23 17:05:47	28,31	1063,36	 	 	 	 	
2022-06-23 17:10:47	28,35	1056,32	 	 	 	 	
2022-06-23 17:15:47	28,10	942,40	 	 	 	 	
2022-06-23 17:20:47	28,05	980,48	 	 	 	 	
2022-06-23 17:25:47	27,93	760,32	 	 	 	 	
2022-06-23 17:30:47	28,14	927,36	 	 	 	 	
2022-06-23 17:35:47	28,18	930,88	 	 	 	 	
2022-06-23 17:40:47	28,05	540,48	 	 	 	 	
2022-06-23 17:45:47	28,10	724,48	 	 	 	 	
2022-06-23 17:50:47	28,27	646,72	 	 	 	 	
2022-06-23 17:55:47	28,10	825,92	 	 	 	 	
2022-06-23 18:00:47	27,80	848,96	 	 	 	 	
2022-06-23 18:05:47	28,83	612,32	 	 	 	 	
2022-06-23 18:10:47	28,18	393,12	 	 	 	 	
2022-06-23 18:15:47	27,88	480,16	 	 	 	 	
2022-06-23 18:20:47	27,84	401,92	 	 	 	 	
2022-06-23 18:25:47	27,75	315,28	 	 	 	 	
2022-06-23 18:30:47	28,48	380,96	 	 	 	 	
2022-06-23 18:35:47	28,27	351,36	 	 	 	 	
2022-06-23 18:40:47	27,80	190,96	 	 	 	 	
2022-06-23 18:45:47	27,84	184,80	 	 	 	 	
2022-06-23 18:50:47	27,63	171,52	 	 	 	 	
2022-06-23 18:55:47	27,58	119,00	 	 	 	 	
2022-06-23 19:00:47	28,35	93,60	 	 	 	 	
2022-06-23 19:05:47	27,93	75,66	 	 	 	 	
2022-06-23 19:10:47	27,71	52,04	 	 	 	 	
2022-06-23 19:15:47	27,58	32,77	 	 	 	 	
2022-06-23 19:20:47	27,58	17,47	 	 	 	 	
2022-06-23 19:25:47	28,44	6,99	 	 	 	 	
2022-06-23 19:30:47	27,97	2,61	 	 	 	 	
2022-06-23 19:35:47	27,80	0,00	 	 	 	 	
2022-06-23 19:40:47	27,80	0,00	 	 	 	 	
2022-06-23 19:45:47	27,97	0,00	 	 	 	 	
2022-06-23 19:50:47	28,23	0,00	 	 	 	 	
2022-06-23 19:55:47	27,88	0,00	 	 	 	 	
2022-06-23 20:00:47	27,71	0,00	 	 	 	 	
2022-06-23 20:05:47	27,67	0,00	 	 	 	 	
2022-06-23 20:10:47	27,54	0,00	 	 	 	 	
2022-06-23 20:15:47	27,58	0,00	 	 	 	 	
2022-06-23 20:20:47	27,84	0,00	 	 	 	 	
2022-06-23 20:25:47	27,97	0,00	 	 	 	 	
2022-06-23 20:30:47	27,75	0,00	 	 	 	 	
2022-06-23 20:35:47	27,71	0,00	 	 	 	 	
2022-06-23 20:40:47	27,71	0,00	 	 	 	 	
2022-06-23 20:45:47	27,63	0,00	 	 	 	 	
2022-06-23 20:50:47	27,45	0,00	 	 	 	 	
2022-06-23 20:55:47	28,31	0,00	 	 	 	 	
2022-06-23 21:00:47	27,80	0,00	 	 	 	 	
2022-06-23 21:05:47	27,58	0,00	 	 	 	 	
2022-06-23 21:10:47	27,45	0,00	 	 	 	 	
2022-06-23 21:15:47	27,37	0,00	 	 	 	 	
2022-06-23 21:20:47	27,93	0,00	 	 	 	 	
2022-06-23 21:25:47	27,88	0,00	 	 	 	 	
2022-06-23 21:30:47	27,58	0,00	 	 	 	 	
2022-06-23 21:35:47	27,45	0,00	 	 	 	 	
2022-06-23 21:40:47	27,45	0,00	 	 	 	 	
2022-06-23 21:45:47	27,37	0,00	 	 	 	 	
2022-06-23 21:50:47	28,05	0,00	 	 	 	 	
2022-06-23 21:55:47	27,75	0,00	 	 	 	 	
2022-06-23 22:00:47	27,63	0,00	 	 	 	 	
2022-06-23 22:05:47	27,45	0,00	 	 	 	 	
2022-06-23 22:10:47	27,41	0,00	 	 	 	 	
2022-06-23 22:15:47	28,10	0,00	 	 	 	 	
2022-06-23 22:20:47	27,80	0,00	 	 	 	 	
2022-06-23 22:25:47	27,54	0,00	 	 	 	 	
2022-06-23 22:30:47	27,41	0,00	 	 	 	 	
2022-06-23 22:35:47	27,37	0,00	 	 	 	 	
2022-06-23 22:40:47	28,05	0,00	 	 	 	 	
2022-06-23 22:45:47	27,71	0,00	 	 	 	 	
2022-06-23 22:50:47	27,50	0,00	 	 	 	 	
2022-06-23 22:55:47	27,50	0,00	 	 	 	 	
2022-06-23 23:00:47	27,37	0,00	 	 	 	 	
2022-06-23 23:05:47	27,97	0,00	 	 	 	 	
2022-06-23 23:10:47	28,05	0,00	 	 	 	 	
2022-06-23 23:15:47	27,63	0,00	 	 	 	 	
2022-06-23 23:20:47	28,05	0,00	 	 	 	 	
2022-06-23 23:25:47	27,88	0,00	 	 	 	 	
2022-06-23 23:30:47	27,63	0,00	 	 	 	 	
2022-06-23 23:35:47	27,67	0,00	 	 	 	 	
2022-06-23 23:40:47	27,93	0,00	 	 	 	 	
2022-06-23 23:45:47	27,58	0,00	 	 	 	 	
2022-06-23 23:50:47	27,50	0,00	 	 	 	 	
2022-06-23 23:55:47	27,93	0,00	 	 	 	 	
2022-06-24 00:00:47	27,58	0,00	 	 	 	 	
2022-06-24 00:05:47	27,54	0,00	 	 	 	 	
2022-06-24 00:10:47	27,93	0,00	 	 	 	 	
2022-06-24 00:15:47	27,63	0,00	 	 	 	 	
2022-06-24 00:20:47	27,45	0,00	 	 	 	 	
2022-06-24 00:25:47	27,97	0,00	 	 	 	 	
2022-06-24 00:30:47	27,71	0,00	 	 	 	 	
2022-06-24 00:35:47	27,54	0,00	 	 	 	 	
2022-06-24 00:40:47	27,45	0,00	 	 	 	 	
2022-06-24 00:45:47	28,01	0,00	 	 	 	 	
2022-06-24 00:50:47	27,75	0,00	 	 	 	 	
2022-06-24 00:55:47	27,45	0,00	 	 	 	 	
2022-06-24 01:00:47	27,41	0,00	 	 	 	 	
2022-06-24 01:05:47	27,93	0,00	 	 	 	 	
2022-06-24 01:10:47	27,75	0,00	 	 	 	 	
2022-06-24 01:15:47	27,50	0,00	 	 	 	 	
2022-06-24 01:20:47	27,41	0,00	 	 	 	 	
2022-06-24 01:25:47	27,28	0,00	 	 	 	 	
2022-06-24 01:30:47	27,88	0,00	 	 	 	 	
2022-06-24 01:35:47	27,58	0,00	 	 	 	 	
2022-06-24 01:40:47	27,41	0,00	 	 	 	 	
2022-06-24 01:45:47	27,28	0,00	 	 	 	 	
2022-06-24 01:50:47	28,05	0,00	 	 	 	 	
2022-06-24 01:55:47	27,71	0,00	 	 	 	 	
2022-06-24 02:00:47	27,58	0,00	 	 	 	 	
2022-06-24 02:05:47	27,45	0,00	 	 	 	 	
2022-06-24 02:10:47	27,37	0,00	 	 	 	 	
2022-06-24 02:15:47	27,37	0,00	 	 	 	 	
2022-06-24 02:20:47	27,28	0,00	 	 	 	 	
2022-06-24 02:25:47	27,24	0,00	 	 	 	 	
2022-06-24 02:30:47	27,24	0,00	 	 	 	 	
2022-06-24 02:35:47	27,15	0,00	 	 	 	 	
2022-06-24 02:40:47	27,20	0,00	 	 	 	 	
2022-06-24 02:45:47	27,15	0,00	 	 	 	 	
2022-06-24 02:50:47	27,15	0,00	 	 	 	 	
2022-06-24 02:55:47	27,11	0,00	 	 	 	 	
2022-06-24 03:00:47	27,15	0,00	 	 	 	 	
2022-06-24 03:05:47	27,20	0,00	 	 	 	 	
2022-06-24 03:10:47	27,15	0,00	 	 	 	 	
2022-06-24 03:15:47	27,11	0,00	 	 	 	 	
2022-06-24 03:20:47	27,63	0,00	 	 	 	 	
2022-06-24 03:25:47	27,58	0,00	 	 	 	 	
2022-06-24 03:30:47	27,28	0,00	 	 	 	 	
2022-06-24 03:35:47	27,15	0,00	 	 	 	 	
2022-06-24 03:40:47	27,15	0,00	 	 	 	 	
2022-06-24 03:45:47	27,11	0,00	 	 	 	 	
2022-06-24 03:50:47	27,15	0,00	 	 	 	 	
2022-06-24 03:55:47	27,15	0,00	 	 	 	 	
2022-06-24 04:00:47	27,07	0,00	 	 	 	 	
2022-06-24 04:05:47	27,07	0,00	 	 	 	 	
2022-06-24 04:10:47	27,07	0,00	 	 	 	 	
2022-06-24 04:15:47	27,71	0,00	 	 	 	 	
2022-06-24 04:20:47	27,32	0,00	 	 	 	 	
2022-06-24 04:25:47	27,24	0,00	 	 	 	 	
2022-06-24 04:30:47	27,20	0,00	 	 	 	 	
2022-06-24 04:35:47	27,20	0,00	 	 	 	 	
2022-06-24 04:40:47	27,15	0,00	 	 	 	 	
2022-06-24 04:45:47	27,07	0,00	 	 	 	 	
2022-06-24 04:50:47	27,11	0,00	 	 	 	 	
2022-06-24 04:55:47	27,24	0,00	 	 	 	 	
2022-06-24 05:00:47	27,07	0,00	 	 	 	 	
2022-06-24 05:05:47	27,07	0,00	 	 	 	 	
2022-06-24 05:10:47	27,67	0,00	 	 	 	 	
2022-06-24 05:15:47	27,54	0,00	 	 	 	 	
2022-06-24 05:20:47	27,37	0,00	 	 	 	 	
2022-06-24 05:25:47	27,24	0,00	 	 	 	 	
2022-06-24 05:30:47	27,24	0,65	 	 	 	 	
2022-06-24 05:35:47	27,11	2,17	 	 	 	 	
2022-06-24 05:40:47	27,11	6,96	 	 	 	 	
2022-06-24 05:45:47	27,07	15,27	 	 	 	 	
2022-06-24 05:50:47	27,80	30,15	 	 	 	 	
2022-06-24 05:55:47	27,45	52,04	 	 	 	 	
2022-06-24 06:00:47	27,45	110,40	 	 	 	 	
2022-06-24 06:05:47	27,37	112,88	 	 	 	 	
2022-06-24 06:10:47	27,24	153,28	 	 	 	 	
2022-06-24 06:15:47	27,20	176,00	 	 	 	 	
2022-06-24 06:20:47	27,11	196,16	 	 	 	 	
2022-06-24 06:25:47	27,11	260,16	 	 	 	 	
2022-06-24 06:30:47	27,20	324,24	 	 	 	 	
2022-06-24 06:35:47	27,15	440,64	 	 	 	 	
2022-06-24 06:40:47	27,24	990,08	 	 	 	 	
2022-06-24 06:45:47	27,11	611,36	 	 	 	 	
2022-06-24 06:50:47	26,98	354,72	 	 	 	 	
2022-06-24 06:55:47	27,67	442,40	 	 	 	 	
2022-06-24 07:00:47	27,50	725,44	 	 	 	 	
2022-06-24 07:05:47	27,37	633,12	 	 	 	 	
2022-06-24 07:10:47	27,41	805,12	 	 	 	 	
2022-06-24 07:15:47	27,45	661,44	 	 	 	 	
2022-06-24 07:20:47	27,54	923,20	 	 	 	 	
2022-06-24 07:25:47	27,50	776,96	 	 	 	 	
2022-06-24 07:30:47	27,41	1071,36	 	 	 	 	
2022-06-24 07:35:47	27,41	922,24	 	 	 	 	
2022-06-24 07:40:47	27,63	859,20	 	 	 	 	
2022-06-24 07:45:47	27,37	798,08	 	 	 	 	
2022-06-24 07:50:47	27,32	910,08	 	 	 	 	
2022-06-24 07:55:47	27,32	720,32	 	 	 	 	
2022-06-24 08:00:47	27,02	1093,12	 	 	 	 	
2022-06-24 08:05:47	27,80	1033,92	 	 	 	 	
2022-06-24 08:10:47	27,63	1051,20	 	 	 	 	
2022-06-24 08:15:47	27,37	1135,68	 	 	 	 	
2022-06-24 08:20:47	27,28	1169,60	 	 	 	 	
2022-06-24 08:25:47	27,20	1331,20	 	 	 	 	
2022-06-24 08:30:47	27,28	1234,24	 	 	 	 	
2022-06-24 08:35:47	27,24	1104,32	 	 	 	 	
2022-06-24 08:40:47	28,18	1171,52	 	 	 	 	
2022-06-24 08:45:47	27,84	2737,92	 	 	 	 	
2022-06-24 08:50:47	27,71	3609,60	 	 	 	 	
2022-06-24 08:55:47	27,93	3786,24	 	 	 	 	
2022-06-24 09:00:47	27,84	2840,32	 	 	 	 	
2022-06-24 09:05:47	27,84	3182,08	 	 	 	 	
2022-06-24 09:10:47	27,93	2809,60	 	 	 	 	
2022-06-24 09:15:47	27,67	2099,20	 	 	 	 	
2022-06-24 09:20:47	27,71	2650,88	 	 	 	 	
2022-06-24 09:25:47	27,54	1877,76	 	 	 	 	
2022-06-24 09:30:47	27,45	1322,88	 	 	 	 	
2022-06-24 09:35:47	27,37	2412,16	 	 	 	 	
2022-06-24 09:40:47	27,75	4504,32	 	 	 	 	
2022-06-24 09:45:47	27,97	4396,80	 	 	 	 	
2022-06-24 09:50:47	28,74	4581,12	 	 	 	 	
2022-06-24 09:55:47	28,61	1748,48	 	 	 	 	
2022-06-24 10:00:47	28,35	3929,60	 	 	 	 	
2022-06-24 10:05:47	28,27	3797,76	 	 	 	 	
2022-06-24 10:10:47	28,95	4089,60	 	 	 	 	
2022-06-24 10:15:47	28,78	3755,52	 	 	 	 	
2022-06-24 10:20:47	28,27	2142,72	 	 	 	 	
2022-06-24 10:25:47	27,97	1234,88	 	 	 	 	
2022-06-24 10:30:47	27,80	1364,48	 	 	 	 	
2022-06-24 10:35:47	28,48	1610,88	 	 	 	 	
2022-06-24 10:40:47	28,10	1797,76	 	 	 	 	
2022-06-24 10:45:47	28,18	3925,76	 	 	 	 	
2022-06-24 10:50:47	28,40	9656,32	 	 	 	 	
2022-06-24 10:55:47	28,61	2856,96	 	 	 	 	
2022-06-24 11:00:47	28,31	2379,52	 	 	 	 	
