Numero di serie:	20937872 --

Data ora, GMT -10:00	Temp, (*C)	Intensità, (lux)	Pulsante Giù	Pulsante Su	Connetti host	EOF	
2022-07-12 09:07:38	26,72	484,64	 	 	 	 	
2022-07-12 09:12:38	26,81	566,88	 	 	 	 	
2022-07-12 09:17:38	26,81	538,24	 	 	 	 	
2022-07-12 09:22:38	26,77	525,12	 	 	 	 	
2022-07-12 09:27:38	26,85	912,00	 	 	 	 	
2022-07-12 09:32:38	26,85	951,68	 	 	 	 	
2022-07-12 09:37:38	26,90	1063,36	 	 	 	 	
2022-07-12 09:42:38	26,94	485,28	 	 	 	 	
2022-07-12 09:47:38	26,94	788,48	 	 	 	 	
2022-07-12 09:52:38	26,94	680,64	 	 	 	 	
2022-07-12 09:57:38	26,94	507,52	 	 	 	 	
2022-07-12 10:02:38	26,98	644,32	 	 	 	 	
2022-07-12 10:07:38	27,02	786,56	 	 	 	 	
2022-07-12 10:12:38	27,11	750,72	 	 	 	 	
2022-07-12 10:17:38	27,15	935,68	 	 	 	 	
2022-07-12 10:22:38	27,11	1431,04	 	 	 	 	
2022-07-12 10:27:38	27,24	1365,76	 	 	 	 	
2022-07-12 10:32:38	27,24	1264,00	 	 	 	 	
2022-07-12 10:37:38	27,24	637,28	 	 	 	 	
2022-07-12 10:42:38	27,32	544,48	 	 	 	 	
2022-07-12 10:47:38	27,28	1102,08	 	 	 	 	
2022-07-12 10:52:38	27,37	1050,24	 	 	 	 	
2022-07-12 10:57:38	27,41	582,72	 	 	 	 	
2022-07-12 11:02:38	27,41	733,44	 	 	 	 	
2022-07-12 11:07:38	27,50	776,00	 	 	 	 	
2022-07-12 11:12:38	27,54	648,64	 	 	 	 	
2022-07-12 11:17:38	27,54	562,88	 	 	 	 	
2022-07-12 11:22:38	27,63	801,60	 	 	 	 	
2022-07-12 11:27:38	27,63	688,64	 	 	 	 	
2022-07-12 11:32:38	27,71	729,92	 	 	 	 	
2022-07-12 11:37:38	27,71	627,52	 	 	 	 	
2022-07-12 11:42:38	27,80	832,96	 	 	 	 	
2022-07-12 11:47:38	27,80	1550,72	 	 	 	 	
2022-07-12 11:52:38	27,88	1152,96	 	 	 	 	
2022-07-12 11:57:38	27,97	1571,84	 	 	 	 	
2022-07-12 12:02:38	27,97	639,04	 	 	 	 	
2022-07-12 12:07:38	28,01	1689,60	 	 	 	 	
2022-07-12 12:12:38	28,10	1628,80	 	 	 	 	
2022-07-12 12:17:38	28,18	1292,16	 	 	 	 	
2022-07-12 12:22:38	28,23	1602,56	 	 	 	 	
2022-07-12 12:27:38	28,23	1795,84	 	 	 	 	
2022-07-12 12:32:38	28,31	1703,68	 	 	 	 	
2022-07-12 12:37:38	28,40	1799,68	 	 	 	 	
2022-07-12 12:42:38	28,48	1753,60	 	 	 	 	
2022-07-12 12:47:38	28,53	575,68	 	 	 	 	
2022-07-12 12:52:38	28,57	1197,76	 	 	 	 	
2022-07-12 12:57:38	28,61	917,44	 	 	 	 	
2022-07-12 13:02:38	28,70	569,12	 	 	 	 	
2022-07-12 13:07:38	28,78	1600,64	 	 	 	 	
2022-07-12 13:12:38	28,83	1685,76	 	 	 	 	
2022-07-12 13:17:38	28,91	1405,44	 	 	 	 	
2022-07-12 13:22:38	28,95	1720,32	 	 	 	 	
2022-07-12 13:27:38	29,04	1420,16	 	 	 	 	
2022-07-12 13:32:38	29,04	1333,12	 	 	 	 	
2022-07-12 13:37:38	29,13	1671,68	 	 	 	 	
2022-07-12 13:42:38	29,17	1450,24	 	 	 	 	
2022-07-12 13:47:38	29,21	1054,40	 	 	 	 	
2022-07-12 13:52:38	29,30	1113,60	 	 	 	 	
2022-07-12 13:57:38	29,26	503,68	 	 	 	 	
2022-07-12 14:02:38	29,38	573,92	 	 	 	 	
2022-07-12 14:07:38	29,38	470,24	 	 	 	 	
2022-07-12 14:12:38	29,47	1820,80	 	 	 	 	
2022-07-12 14:17:38	29,51	1498,88	 	 	 	 	
2022-07-12 14:22:38	29,51	1066,88	 	 	 	 	
2022-07-12 14:27:38	29,51	850,56	 	 	 	 	
2022-07-12 14:32:38	29,56	928,64	 	 	 	 	
2022-07-12 14:37:38	29,60	653,44	 	 	 	 	
2022-07-12 14:42:38	29,60	312,00	 	 	 	 	
2022-07-12 14:47:38	29,56	440,16	 	 	 	 	
2022-07-12 14:52:38	29,60	658,24	 	 	 	 	
2022-07-12 14:57:38	29,64	983,36	 	 	 	 	
2022-07-12 15:02:38	29,68	1297,28	 	 	 	 	
2022-07-12 15:07:38	29,73	925,12	 	 	 	 	
2022-07-12 15:12:38	29,73	761,28	 	 	 	 	
2022-07-12 15:17:38	29,68	520,64	 	 	 	 	
2022-07-12 15:22:38	29,73	968,32	 	 	 	 	
2022-07-12 15:27:38	29,77	800,00	 	 	 	 	
2022-07-12 15:32:38	29,73	767,36	 	 	 	 	
2022-07-12 15:37:38	29,77	728,96	 	 	 	 	
2022-07-12 15:42:38	29,77	777,92	 	 	 	 	
2022-07-12 15:47:38	29,77	660,48	 	 	 	 	
2022-07-12 15:52:38	29,77	662,08	 	 	 	 	
2022-07-12 15:57:38	29,73	574,72	 	 	 	 	
2022-07-12 16:02:38	29,73	493,12	 	 	 	 	
2022-07-12 16:07:38	29,73	441,92	 	 	 	 	
2022-07-12 16:12:38	29,73	453,44	 	 	 	 	
2022-07-12 16:17:38	29,68	354,40	 	 	 	 	
2022-07-12 16:22:38	29,68	327,84	 	 	 	 	
2022-07-12 16:27:38	29,68	325,44	 	 	 	 	
2022-07-12 16:32:38	29,68	421,76	 	 	 	 	
2022-07-12 16:37:38	29,68	444,64	 	 	 	 	
2022-07-12 16:42:38	29,68	352,64	 	 	 	 	
2022-07-12 16:47:38	29,68	353,60	 	 	 	 	
2022-07-12 16:52:38	29,64	255,52	 	 	 	 	
2022-07-12 16:57:38	29,64	218,32	 	 	 	 	
2022-07-12 17:02:38	29,60	276,64	 	 	 	 	
2022-07-12 17:07:38	29,60	254,64	 	 	 	 	
2022-07-12 17:12:38	29,60	138,76	 	 	 	 	
2022-07-12 17:17:38	29,56	205,12	 	 	 	 	
2022-07-12 17:22:38	29,56	207,76	 	 	 	 	
2022-07-12 17:27:38	29,51	205,12	 	 	 	 	
2022-07-12 17:32:38	29,47	203,36	 	 	 	 	
2022-07-12 17:37:38	29,43	162,60	 	 	 	 	
2022-07-12 17:42:38	29,47	163,48	 	 	 	 	
2022-07-12 17:47:38	29,43	179,28	 	 	 	 	
2022-07-12 17:52:38	29,47	92,80	 	 	 	 	
2022-07-12 17:57:38	29,43	97,20	 	 	 	 	
2022-07-12 18:02:38	29,43	128,96	 	 	 	 	
2022-07-12 18:07:38	29,38	111,36	 	 	 	 	
2022-07-12 18:12:38	29,38	90,04	 	 	 	 	
2022-07-12 18:17:38	29,34	112,24	 	 	 	 	
2022-07-12 18:22:38	29,34	120,16	 	 	 	 	
2022-07-12 18:27:38	29,34	121,92	 	 	 	 	
2022-07-12 18:32:38	29,30	69,70	 	 	 	 	
2022-07-12 18:37:38	29,26	44,08	 	 	 	 	
2022-07-12 18:42:38	29,26	40,57	 	 	 	 	
2022-07-12 18:47:38	29,26	51,18	 	 	 	 	
2022-07-12 18:52:38	29,17	47,16	 	 	 	 	
2022-07-12 18:57:38	29,17	29,02	 	 	 	 	
2022-07-12 19:02:38	29,17	19,37	 	 	 	 	
2022-07-12 19:07:38	29,17	11,21	 	 	 	 	
2022-07-12 19:12:38	29,13	9,67	 	 	 	 	
2022-07-12 19:17:38	29,08	7,47	 	 	 	 	
2022-07-12 19:22:38	29,04	3,29	 	 	 	 	
2022-07-12 19:27:38	29,00	0,65	 	 	 	 	
2022-07-12 19:32:38	29,00	0,00	 	 	 	 	
2022-07-12 19:37:38	28,95	0,00	 	 	 	 	
2022-07-12 19:42:38	28,91	0,00	 	 	 	 	
2022-07-12 19:47:38	28,95	0,00	 	 	 	 	
2022-07-12 19:52:38	28,91	0,00	 	 	 	 	
2022-07-12 19:57:38	28,91	0,00	 	 	 	 	
2022-07-12 20:02:38	28,87	0,00	 	 	 	 	
2022-07-12 20:07:38	28,83	0,00	 	 	 	 	
2022-07-12 20:12:38	28,83	0,00	 	 	 	 	
2022-07-12 20:17:38	28,83	0,00	 	 	 	 	
2022-07-12 20:22:38	28,78	0,00	 	 	 	 	
2022-07-12 20:27:38	28,78	0,00	 	 	 	 	
2022-07-12 20:32:38	28,74	0,00	 	 	 	 	
2022-07-12 20:37:38	28,70	0,00	 	 	 	 	
2022-07-12 20:42:38	28,70	0,00	 	 	 	 	
2022-07-12 20:47:38	28,65	0,00	 	 	 	 	
2022-07-12 20:52:38	28,61	0,00	 	 	 	 	
2022-07-12 20:57:38	28,61	0,00	 	 	 	 	
2022-07-12 21:02:38	28,61	0,00	 	 	 	 	
2022-07-12 21:07:38	28,53	0,00	 	 	 	 	
2022-07-12 21:12:38	28,53	0,00	 	 	 	 	
2022-07-12 21:17:38	28,53	0,00	 	 	 	 	
2022-07-12 21:22:38	28,44	0,00	 	 	 	 	
2022-07-12 21:27:38	28,44	0,00	 	 	 	 	
2022-07-12 21:32:38	28,40	0,00	 	 	 	 	
2022-07-12 21:37:38	28,40	0,00	 	 	 	 	
2022-07-12 21:42:38	28,35	0,00	 	 	 	 	
2022-07-12 21:47:38	28,31	0,00	 	 	 	 	
2022-07-12 21:52:38	28,31	0,00	 	 	 	 	
2022-07-12 21:57:38	28,27	0,00	 	 	 	 	
2022-07-12 22:02:38	28,23	0,00	 	 	 	 	
2022-07-12 22:07:38	28,23	0,00	 	 	 	 	
2022-07-12 22:12:38	28,18	0,00	 	 	 	 	
2022-07-12 22:17:38	28,18	0,00	 	 	 	 	
2022-07-12 22:22:38	28,14	0,00	 	 	 	 	
2022-07-12 22:27:38	28,14	0,00	 	 	 	 	
2022-07-12 22:32:38	28,10	0,00	 	 	 	 	
2022-07-12 22:37:38	28,05	0,00	 	 	 	 	
2022-07-12 22:42:38	28,01	0,00	 	 	 	 	
2022-07-12 22:47:38	28,01	0,00	 	 	 	 	
2022-07-12 22:52:38	27,97	0,00	 	 	 	 	
2022-07-12 22:57:38	27,97	0,00	 	 	 	 	
2022-07-12 23:02:38	27,97	0,00	 	 	 	 	
2022-07-12 23:07:38	27,93	0,00	 	 	 	 	
2022-07-12 23:12:38	27,88	0,00	 	 	 	 	
2022-07-12 23:17:38	27,88	0,00	 	 	 	 	
2022-07-12 23:22:38	27,84	0,00	 	 	 	 	
2022-07-12 23:27:38	27,84	0,00	 	 	 	 	
2022-07-12 23:32:38	27,80	0,00	 	 	 	 	
2022-07-12 23:37:38	27,84	0,00	 	 	 	 	
2022-07-12 23:42:38	27,80	0,00	 	 	 	 	
2022-07-12 23:47:38	27,80	0,00	 	 	 	 	
2022-07-12 23:52:38	27,75	0,00	 	 	 	 	
2022-07-12 23:57:38	27,71	0,00	 	 	 	 	
2022-07-13 00:02:38	27,71	0,00	 	 	 	 	
2022-07-13 00:07:38	27,71	0,00	 	 	 	 	
2022-07-13 00:12:38	27,67	0,00	 	 	 	 	
2022-07-13 00:17:38	27,67	0,00	 	 	 	 	
2022-07-13 00:22:38	27,63	0,00	 	 	 	 	
2022-07-13 00:27:38	27,58	0,00	 	 	 	 	
2022-07-13 00:32:38	27,63	0,00	 	 	 	 	
2022-07-13 00:37:38	27,58	0,00	 	 	 	 	
2022-07-13 00:42:38	27,63	0,00	 	 	 	 	
2022-07-13 00:47:38	27,54	0,00	 	 	 	 	
2022-07-13 00:52:38	27,54	0,00	 	 	 	 	
2022-07-13 00:57:38	27,54	0,00	 	 	 	 	
2022-07-13 01:02:38	27,50	0,00	 	 	 	 	
2022-07-13 01:07:38	27,50	0,00	 	 	 	 	
2022-07-13 01:12:38	27,50	0,00	 	 	 	 	
2022-07-13 01:17:38	27,45	0,00	 	 	 	 	
2022-07-13 01:22:38	27,45	0,00	 	 	 	 	
2022-07-13 01:27:38	27,45	0,00	 	 	 	 	
2022-07-13 01:32:38	27,45	0,00	 	 	 	 	
2022-07-13 01:37:38	27,41	0,00	 	 	 	 	
2022-07-13 01:42:38	27,41	0,00	 	 	 	 	
2022-07-13 01:47:38	27,41	0,00	 	 	 	 	
2022-07-13 01:52:38	27,37	0,00	 	 	 	 	
2022-07-13 01:57:38	27,37	0,00	 	 	 	 	
2022-07-13 02:02:38	27,32	0,00	 	 	 	 	
2022-07-13 02:07:38	27,32	0,00	 	 	 	 	
2022-07-13 02:12:38	27,32	0,00	 	 	 	 	
2022-07-13 02:17:38	27,32	0,00	 	 	 	 	
2022-07-13 02:22:38	27,32	0,00	 	 	 	 	
2022-07-13 02:27:38	27,32	0,00	 	 	 	 	
2022-07-13 02:32:38	27,32	0,00	 	 	 	 	
2022-07-13 02:37:38	27,24	0,00	 	 	 	 	
2022-07-13 02:42:38	27,24	0,00	 	 	 	 	
2022-07-13 02:47:38	27,28	0,00	 	 	 	 	
2022-07-13 02:52:38	27,24	0,00	 	 	 	 	
2022-07-13 02:57:38	27,24	0,00	 	 	 	 	
2022-07-13 03:02:38	27,24	0,00	 	 	 	 	
2022-07-13 03:07:38	27,20	0,00	 	 	 	 	
2022-07-13 03:12:38	27,20	0,00	 	 	 	 	
2022-07-13 03:17:38	27,20	0,00	 	 	 	 	
2022-07-13 03:22:38	27,15	0,00	 	 	 	 	
2022-07-13 03:27:38	27,15	0,00	 	 	 	 	
2022-07-13 03:32:38	27,15	0,00	 	 	 	 	
2022-07-13 03:37:38	27,20	0,00	 	 	 	 	
2022-07-13 03:42:38	27,11	0,00	 	 	 	 	
2022-07-13 03:47:38	27,15	0,00	 	 	 	 	
2022-07-13 03:52:38	27,15	0,00	 	 	 	 	
2022-07-13 03:57:38	27,11	0,00	 	 	 	 	
2022-07-13 04:02:38	27,11	0,00	 	 	 	 	
2022-07-13 04:07:38	27,11	0,00	 	 	 	 	
2022-07-13 04:12:38	27,11	0,00	 	 	 	 	
2022-07-13 04:17:38	27,07	0,00	 	 	 	 	
2022-07-13 04:22:38	27,11	0,00	 	 	 	 	
2022-07-13 04:27:38	27,11	0,00	 	 	 	 	
2022-07-13 04:32:38	27,11	0,00	 	 	 	 	
2022-07-13 04:37:38	27,07	0,00	 	 	 	 	
2022-07-13 04:42:38	27,07	0,00	 	 	 	 	
2022-07-13 04:47:38	27,07	0,00	 	 	 	 	
2022-07-13 04:52:38	27,07	0,00	 	 	 	 	
2022-07-13 04:57:38	27,07	0,00	 	 	 	 	
2022-07-13 05:02:38	27,02	0,00	 	 	 	 	
2022-07-13 05:07:38	27,07	0,00	 	 	 	 	
2022-07-13 05:12:38	27,02	0,00	 	 	 	 	
2022-07-13 05:17:38	27,07	0,00	 	 	 	 	
2022-07-13 05:22:38	27,07	0,00	 	 	 	 	
2022-07-13 05:27:38	27,02	0,00	 	 	 	 	
2022-07-13 05:32:38	27,07	0,00	 	 	 	 	
2022-07-13 05:37:38	27,07	0,00	 	 	 	 	
2022-07-13 05:42:38	27,07	0,21	 	 	 	 	
2022-07-13 05:47:38	27,02	1,53	 	 	 	 	
2022-07-13 05:52:38	27,02	4,39	 	 	 	 	
2022-07-13 05:57:38	26,98	9,45	 	 	 	 	
2022-07-13 06:02:38	27,02	17,62	 	 	 	 	
2022-07-13 06:07:38	27,02	24,02	 	 	 	 	
2022-07-13 06:12:38	26,98	28,64	 	 	 	 	
2022-07-13 06:17:38	26,98	34,80	 	 	 	 	
2022-07-13 06:22:38	27,07	52,94	 	 	 	 	
2022-07-13 06:27:38	27,02	69,32	 	 	 	 	
2022-07-13 06:32:38	27,02	78,60	 	 	 	 	
2022-07-13 06:37:38	27,07	81,24	 	 	 	 	
2022-07-13 06:42:38	27,02	83,00	 	 	 	 	
2022-07-13 06:47:38	27,02	113,12	 	 	 	 	
2022-07-13 06:52:38	27,07	114,00	 	 	 	 	
2022-07-13 06:57:38	27,07	228,00	 	 	 	 	
2022-07-13 07:02:38	27,02	98,96	 	 	 	 	
2022-07-13 07:07:38	27,07	76,40	 	 	 	 	
2022-07-13 07:12:38	27,07	174,00	 	 	 	 	
2022-07-13 07:17:38	27,11	319,92	 	 	 	 	
2022-07-13 07:22:38	27,07	371,36	 	 	 	 	
2022-07-13 07:27:38	27,07	285,60	 	 	 	 	
2022-07-13 07:32:38	27,07	380,16	 	 	 	 	
2022-07-13 07:37:38	27,11	339,52	 	 	 	 	
2022-07-13 07:42:38	27,02	270,48	 	 	 	 	
2022-07-13 07:47:38	27,11	538,24	 	 	 	 	
2022-07-13 07:52:38	27,11	475,52	 	 	 	 	
2022-07-13 07:57:38	27,07	311,12	 	 	 	 	
2022-07-13 08:02:38	27,11	379,20	 	 	 	 	
2022-07-13 08:07:38	27,11	491,36	 	 	 	 	
2022-07-13 08:12:38	27,15	612,64	 	 	 	 	
2022-07-13 08:17:38	27,15	473,76	 	 	 	 	
2022-07-13 08:22:38	27,15	368,48	 	 	 	 	
2022-07-13 08:27:38	27,20	450,88	 	 	 	 	
2022-07-13 08:32:38	27,24	455,36	 	 	 	 	
2022-07-13 08:37:38	27,24	579,20	 	 	 	 	
2022-07-13 08:42:38	27,24	659,52	 	 	 	 	
2022-07-13 08:47:38	27,28	574,72	 	 	 	 	
2022-07-13 08:52:38	27,28	741,76	 	 	 	 	
2022-07-13 08:57:38	27,32	557,60	 	 	 	 	
2022-07-13 09:02:38	27,32	645,12	 	 	 	 	
2022-07-13 09:07:38	27,32	679,68	 	 	 	 	
2022-07-13 09:12:38	27,37	711,36	 	 	 	 	
2022-07-13 09:17:38	27,41	675,52	 	 	 	 	
2022-07-13 09:22:38	27,41	583,52	 	 	 	 	
2022-07-13 09:27:38	27,45	912,96	 	 	 	 	
2022-07-13 09:32:38	27,45	595,84	 	 	 	 	
2022-07-13 09:37:38	27,50	665,60	 	 	 	 	
2022-07-13 09:42:38	27,54	523,36	 	 	 	 	
2022-07-13 09:47:38	27,50	469,44	 	 	 	 	
2022-07-13 09:52:38	27,58	840,00	 	 	 	 	
2022-07-13 09:57:38	27,63	759,36	 	 	 	 	
2022-07-13 10:02:38	27,63	431,36	 	 	 	 	
2022-07-13 10:07:38	27,71	1429,12	 	 	 	 	
2022-07-13 10:12:38	27,80	916,48	 	 	 	 	
2022-07-13 10:17:38	27,75	609,92	 	 	 	 	
2022-07-13 10:22:38	27,80	731,84	 	 	 	 	
2022-07-13 10:27:38	27,84	957,76	 	 	 	 	
2022-07-13 10:32:38	27,80	746,24	 	 	 	 	
2022-07-13 10:37:38	27,88	483,52	 	 	 	 	
2022-07-13 10:42:38	27,88	871,68	 	 	 	 	
2022-07-13 10:47:38	28,01	1473,28	 	 	 	 	
2022-07-13 10:52:38	28,01	868,80	 	 	 	 	
2022-07-13 10:57:38	28,05	620,48	 	 	 	 	
2022-07-13 11:02:38	28,05	714,88	 	 	 	 	
2022-07-13 11:07:38	28,05	700,80	 	 	 	 	
2022-07-13 11:12:38	28,14	1408,00	 	 	 	 	
2022-07-13 11:17:38	28,14	748,80	 	 	 	 	
2022-07-13 11:22:38	28,14	880,32	 	 	 	 	
2022-07-13 11:27:38	28,23	1050,88	 	 	 	 	
2022-07-13 11:32:38	28,27	1015,68	 	 	 	 	
2022-07-13 11:37:38	28,27	825,92	 	 	 	 	
2022-07-13 11:42:38	28,31	749,76	 	 	 	 	
2022-07-13 11:47:38	28,35	673,60	 	 	 	 	
2022-07-13 11:52:38	28,35	942,08	 	 	 	 	
2022-07-13 11:57:38	28,40	835,52	 	 	 	 	
2022-07-13 12:02:38	28,44	795,52	 	 	 	 	
2022-07-13 12:07:38	28,48	1509,12	 	 	 	 	
2022-07-13 12:12:38	28,57	995,52	 	 	 	 	
2022-07-13 12:17:38	28,57	896,32	 	 	 	 	
2022-07-13 12:22:38	28,61	870,72	 	 	 	 	
2022-07-13 12:27:38	28,65	919,04	 	 	 	 	
2022-07-13 12:32:38	28,70	912,96	 	 	 	 	
2022-07-13 12:37:38	28,70	383,68	 	 	 	 	
2022-07-13 12:42:38	28,74	768,96	 	 	 	 	
2022-07-13 12:47:38	28,74	941,12	 	 	 	 	
2022-07-13 12:52:38	28,78	1352,32	 	 	 	 	
2022-07-13 12:57:38	28,83	1405,44	 	 	 	 	
2022-07-13 13:02:38	29,13	9082,88	 	 	 	 	
2022-07-13 13:07:38	28,95	1086,08	 	 	 	 	
2022-07-13 13:12:38	28,91	725,44	 	 	 	 	
2022-07-13 13:17:38	29,00	640,80	 	 	 	 	
2022-07-13 13:22:38	29,04	1068,48	 	 	 	 	
2022-07-13 13:27:38	29,04	1397,12	 	 	 	 	
2022-07-13 13:32:38	29,04	1319,04	 	 	 	 	
2022-07-13 13:37:38	29,08	946,24	 	 	 	 	
2022-07-13 13:42:38	29,08	678,08	 	 	 	 	
2022-07-13 13:47:38	29,08	627,52	 	 	 	 	
2022-07-13 13:52:38	29,13	829,44	 	 	 	 	
2022-07-13 13:57:38	29,13	968,32	 	 	 	 	
2022-07-13 14:02:38	29,21	1720,32	 	 	 	 	
2022-07-13 14:07:38	29,17	871,68	 	 	 	 	
2022-07-13 14:12:38	29,21	2054,40	 	 	 	 	
2022-07-13 14:17:38	29,17	366,72	 	 	 	 	
2022-07-13 14:22:38	29,21	530,40	 	 	 	 	
2022-07-13 14:27:38	29,21	608,16	 	 	 	 	
2022-07-13 14:32:38	29,21	714,88	 	 	 	 	
2022-07-13 14:37:38	29,26	1313,28	 	 	 	 	
2022-07-13 14:42:38	29,26	762,88	 	 	 	 	
2022-07-13 14:47:38	29,38	8632,32	 	 	 	 	
2022-07-13 14:52:38	29,30	607,36	 	 	 	 	
2022-07-13 14:57:38	29,30	532,96	 	 	 	 	
2022-07-13 15:02:38	29,30	612,64	 	 	 	 	
2022-07-13 15:07:38	29,30	499,52	 	 	 	 	
2022-07-13 15:12:38	29,26	678,08	 	 	 	 	
2022-07-13 15:17:38	29,30	781,44	 	 	 	 	
2022-07-13 15:22:38	29,30	519,84	 	 	 	 	
2022-07-13 15:27:38	29,38	696,64	 	 	 	 	
2022-07-13 15:32:38	29,30	614,40	 	 	 	 	
2022-07-13 15:37:38	29,34	567,68	 	 	 	 	
2022-07-13 15:42:38	29,34	761,92	 	 	 	 	
2022-07-13 15:47:38	29,38	673,60	 	 	 	 	
2022-07-13 15:52:38	29,34	479,04	 	 	 	 	
2022-07-13 15:57:38	29,34	595,84	 	 	 	 	
2022-07-13 16:02:38	29,34	596,80	 	 	 	 	
2022-07-13 16:07:38	29,38	500,48	 	 	 	 	
2022-07-13 16:12:38	29,34	663,68	 	 	 	 	
2022-07-13 16:17:38	29,34	490,56	 	 	 	 	
2022-07-13 16:22:38	29,34	331,36	 	 	 	 	
2022-07-13 16:27:38	29,30	451,68	 	 	 	 	
2022-07-13 16:32:38	29,38	729,92	 	 	 	 	
2022-07-13 16:37:38	29,34	373,76	 	 	 	 	
2022-07-13 16:42:38	29,34	381,92	 	 	 	 	
2022-07-13 16:47:38	29,34	354,40	 	 	 	 	
2022-07-13 16:52:38	29,30	873,28	 	 	 	 	
2022-07-13 16:57:38	29,34	1176,00	 	 	 	 	
2022-07-13 17:02:38	29,34	976,32	 	 	 	 	
2022-07-13 17:07:38	29,30	352,64	 	 	 	 	
2022-07-13 17:12:38	29,26	283,68	 	 	 	 	
2022-07-13 17:17:38	29,26	384,48	 	 	 	 	
2022-07-13 17:22:38	29,30	415,52	 	 	 	 	
2022-07-13 17:27:38	29,26	223,60	 	 	 	 	
2022-07-13 17:32:38	29,26	266,08	 	 	 	 	
2022-07-13 17:37:38	29,17	202,48	 	 	 	 	
2022-07-13 17:42:38	29,21	232,40	 	 	 	 	
2022-07-13 17:47:38	29,17	146,68	 	 	 	 	
2022-07-13 17:52:38	29,17	161,72	 	 	 	 	
2022-07-13 17:57:38	29,17	251,12	 	 	 	 	
2022-07-13 18:02:38	29,17	228,88	 	 	 	 	
2022-07-13 18:07:38	29,17	1713,92	 	 	 	 	
2022-07-13 18:12:38	29,17	235,28	 	 	 	 	
2022-07-13 18:17:38	29,13	143,16	 	 	 	 	
2022-07-13 18:22:38	29,13	98,08	 	 	 	 	
2022-07-13 18:27:38	29,08	112,12	 	 	 	 	
2022-07-13 18:32:38	29,08	72,46	 	 	 	 	
2022-07-13 18:37:38	29,04	71,58	 	 	 	 	
2022-07-13 18:42:38	29,04	68,44	 	 	 	 	
2022-07-13 18:47:38	29,00	74,64	 	 	 	 	
2022-07-13 18:52:38	29,04	54,70	 	 	 	 	
2022-07-13 18:57:38	28,95	45,40	 	 	 	 	
2022-07-13 19:02:38	28,95	33,48	 	 	 	 	
2022-07-13 19:07:38	28,91	21,79	 	 	 	 	
2022-07-13 19:12:38	28,87	16,08	 	 	 	 	
2022-07-13 19:17:38	28,91	7,91	 	 	 	 	
2022-07-13 19:22:38	28,91	4,17	 	 	 	 	
2022-07-13 19:27:38	28,87	1,53	 	 	 	 	
2022-07-13 19:32:38	28,83	0,21	 	 	 	 	
2022-07-13 19:37:38	28,78	0,00	 	 	 	 	
2022-07-13 19:42:38	28,74	0,00	 	 	 	 	
2022-07-13 19:47:38	28,78	0,00	 	 	 	 	
2022-07-13 19:52:38	28,74	0,00	 	 	 	 	
2022-07-13 19:57:38	28,70	0,00	 	 	 	 	
2022-07-13 20:02:38	28,70	0,00	 	 	 	 	
2022-07-13 20:07:38	28,70	0,00	 	 	 	 	
2022-07-13 20:12:38	28,65	0,00	 	 	 	 	
2022-07-13 20:17:38	28,65	0,00	 	 	 	 	
2022-07-13 20:22:38	28,61	0,00	 	 	 	 	
2022-07-13 20:27:38	28,57	0,00	 	 	 	 	
2022-07-13 20:32:38	28,57	0,00	 	 	 	 	
2022-07-13 20:37:38	28,57	0,00	 	 	 	 	
2022-07-13 20:42:38	28,53	0,00	 	 	 	 	
2022-07-13 20:47:38	28,53	0,00	 	 	 	 	
2022-07-13 20:52:38	28,48	0,00	 	 	 	 	
2022-07-13 20:57:38	28,48	0,00	 	 	 	 	
2022-07-13 21:02:38	28,48	0,00	 	 	 	 	
2022-07-13 21:07:38	28,40	0,00	 	 	 	 	
2022-07-13 21:12:38	28,40	0,00	 	 	 	 	
2022-07-13 21:17:38	28,35	0,00	 	 	 	 	
2022-07-13 21:22:38	28,35	0,00	 	 	 	 	
2022-07-13 21:27:38	28,35	0,00	 	 	 	 	
2022-07-13 21:32:38	28,27	0,00	 	 	 	 	
2022-07-13 21:37:38	28,27	0,00	 	 	 	 	
2022-07-13 21:42:38	28,27	0,00	 	 	 	 	
2022-07-13 21:47:38	28,27	0,00	 	 	 	 	
2022-07-13 21:52:38	28,27	0,00	 	 	 	 	
2022-07-13 21:57:38	28,18	0,00	 	 	 	 	
2022-07-13 22:02:38	28,18	0,00	 	 	 	 	
2022-07-13 22:07:38	28,18	0,00	 	 	 	 	
2022-07-13 22:12:38	28,14	0,00	 	 	 	 	
2022-07-13 22:17:38	28,14	0,00	 	 	 	 	
2022-07-13 22:22:38	28,10	0,00	 	 	 	 	
2022-07-13 22:27:38	28,10	0,00	 	 	 	 	
2022-07-13 22:32:38	28,10	0,00	 	 	 	 	
2022-07-13 22:37:38	28,10	0,00	 	 	 	 	
2022-07-13 22:42:38	28,05	0,00	 	 	 	 	
2022-07-13 22:47:38	28,01	0,00	 	 	 	 	
2022-07-13 22:52:38	28,05	0,00	 	 	 	 	
2022-07-13 22:57:38	28,05	0,00	 	 	 	 	
2022-07-13 23:02:38	28,01	0,00	 	 	 	 	
2022-07-13 23:07:38	28,01	0,00	 	 	 	 	
2022-07-13 23:12:38	27,97	0,00	 	 	 	 	
2022-07-13 23:17:38	27,93	0,00	 	 	 	 	
2022-07-13 23:22:38	27,93	0,00	 	 	 	 	
2022-07-13 23:27:38	27,93	0,00	 	 	 	 	
2022-07-13 23:32:38	27,93	0,00	 	 	 	 	
