Numero di serie:	21335983 --

Data ora, GMT -10:00	Temp, (*C)	Intensità, (lux)	Pulsante Giù	Pulsante Su	Connetti host	EOF	
2022-07-07 01:51:30	30,76	0,00	 	 	 	 	
2022-07-07 01:56:30	30,76	0,00	 	 	 	 	
2022-07-07 02:01:30	30,76	0,00	 	 	 	 	
2022-07-07 02:06:30	30,71	0,00	 	 	 	 	
2022-07-07 02:11:30	30,71	0,00	 	 	 	 	
2022-07-07 02:16:30	30,71	0,00	 	 	 	 	
2022-07-07 02:21:30	30,76	0,00	 	 	 	 	
2022-07-07 02:26:30	30,80	0,00	 	 	 	 	
2022-07-07 02:31:30	30,76	0,00	 	 	 	 	
2022-07-07 02:36:30	30,76	0,00	 	 	 	 	
2022-07-07 02:41:30	30,71	0,00	 	 	 	 	
2022-07-07 02:46:30	30,76	0,00	 	 	 	 	
2022-07-07 02:51:30	30,76	0,00	 	 	 	 	
2022-07-07 02:56:30	30,80	0,00	 	 	 	 	
2022-07-07 03:01:30	30,76	0,00	 	 	 	 	
2022-07-07 03:06:30	30,76	0,00	 	 	 	 	
2022-07-07 03:11:30	30,76	0,00	 	 	 	 	
2022-07-07 03:16:30	30,76	0,00	 	 	 	 	
2022-07-07 03:21:30	30,80	0,00	 	 	 	 	
2022-07-07 03:26:30	30,80	0,00	 	 	 	 	
2022-07-07 03:31:30	30,76	0,00	 	 	 	 	
2022-07-07 03:36:30	30,71	0,00	 	 	 	 	
2022-07-07 03:41:30	30,71	0,00	 	 	 	 	
2022-07-07 03:46:30	30,71	0,00	 	 	 	 	
2022-07-07 03:51:30	30,71	0,00	 	 	 	 	
2022-07-07 03:56:30	30,76	0,00	 	 	 	 	
2022-07-07 04:01:30	30,71	0,00	 	 	 	 	
2022-07-07 04:06:30	30,71	0,00	 	 	 	 	
2022-07-07 04:11:30	30,71	0,00	 	 	 	 	
2022-07-07 04:16:30	30,76	0,00	 	 	 	 	
2022-07-07 04:21:30	30,76	0,00	 	 	 	 	
2022-07-07 04:26:30	30,76	0,00	 	 	 	 	
2022-07-07 04:31:30	30,80	0,21	 	 	 	 	
2022-07-07 04:36:30	30,76	0,00	 	 	 	 	
2022-07-07 04:41:30	30,80	0,00	 	 	 	 	
2022-07-07 04:46:30	30,76	0,00	 	 	 	 	
2022-07-07 04:51:30	30,80	0,00	 	 	 	 	
2022-07-07 04:56:30	30,84	0,00	 	 	 	 	
2022-07-07 05:01:30	30,84	0,00	 	 	 	 	
2022-07-07 05:06:30	30,80	0,00	 	 	 	 	
2022-07-07 05:11:30	30,80	0,00	 	 	 	 	
2022-07-07 05:16:30	30,76	0,00	 	 	 	 	
2022-07-07 05:21:30	30,84	0,00	 	 	 	 	
2022-07-07 05:26:30	30,80	0,00	 	 	 	 	
2022-07-07 05:31:30	30,80	0,00	 	 	 	 	
2022-07-07 05:36:30	30,80	0,00	 	 	 	 	
2022-07-07 05:41:30	30,71	0,00	 	 	 	 	
2022-07-07 05:46:30	30,54	0,00	 	 	 	 	
2022-07-07 05:51:30	30,46	0,42	 	 	 	 	
2022-07-07 05:56:30	30,37	0,85	 	 	 	 	
2022-07-07 06:01:30	30,33	1,92	 	 	 	 	
2022-07-07 06:06:30	30,33	3,20	 	 	 	 	
2022-07-07 06:11:30	30,33	4,91	 	 	 	 	
2022-07-07 06:16:30	30,37	7,70	 	 	 	 	
2022-07-07 06:21:30	30,41	10,48	 	 	 	 	
2022-07-07 06:26:30	30,46	13,71	 	 	 	 	
2022-07-07 06:31:30	30,50	17,56	 	 	 	 	
2022-07-07 06:36:30	30,54	18,50	 	 	 	 	
2022-07-07 06:41:30	30,54	21,87	 	 	 	 	
2022-07-07 06:46:30	30,59	26,14	 	 	 	 	
2022-07-07 06:51:30	30,63	30,42	 	 	 	 	
2022-07-07 06:56:30	30,63	32,61	 	 	 	 	
2022-07-07 07:01:30	30,63	38,18	 	 	 	 	
2022-07-07 07:06:30	30,63	42,50	 	 	 	 	
2022-07-07 07:11:30	30,63	44,22	 	 	 	 	
2022-07-07 07:16:30	30,71	32,61	 	 	 	 	
2022-07-07 07:21:30	30,63	44,22	 	 	 	 	
2022-07-07 07:26:30	30,76	56,68	 	 	 	 	
2022-07-07 07:31:30	30,76	52,40	 	 	 	 	
2022-07-07 07:36:30	30,80	32,19	 	 	 	 	
2022-07-07 07:41:30	30,76	42,92	 	 	 	 	
2022-07-07 07:46:30	30,76	68,76	 	 	 	 	
2022-07-07 07:51:30	30,67	70,46	 	 	 	 	
2022-07-07 07:56:30	30,67	80,74	 	 	 	 	
2022-07-07 08:01:30	30,63	81,60	 	 	 	 	
2022-07-07 08:06:30	30,71	89,40	 	 	 	 	
2022-07-07 08:11:30	30,71	97,20	 	 	 	 	
2022-07-07 08:16:30	30,71	98,80	 	 	 	 	
2022-07-07 08:21:30	30,71	125,64	 	 	 	 	
2022-07-07 08:26:30	30,80	100,60	 	 	 	 	
2022-07-07 08:31:30	30,76	87,68	 	 	 	 	
2022-07-07 08:36:30	30,71	85,96	 	 	 	 	
2022-07-07 08:41:30	30,71	77,42	 	 	 	 	
2022-07-07 08:46:30	30,63	110,04	 	 	 	 	
2022-07-07 08:51:30	30,71	93,76	 	 	 	 	
2022-07-07 08:56:30	30,67	108,44	 	 	 	 	
2022-07-07 09:01:30	30,67	110,04	 	 	 	 	
2022-07-07 09:06:30	30,67	76,46	 	 	 	 	
2022-07-07 09:11:30	30,67	98,80	 	 	 	 	
2022-07-07 09:16:30	30,71	197,84	 	 	 	 	
2022-07-07 09:21:30	30,80	114,32	 	 	 	 	
2022-07-07 09:26:30	30,84	144,56	 	 	 	 	
2022-07-07 09:31:30	30,89	168,64	 	 	 	 	
2022-07-07 09:36:30	30,80	229,68	 	 	 	 	
2022-07-07 09:41:30	30,89	409,28	 	 	 	 	
2022-07-07 09:46:30	31,01	399,84	 	 	 	 	
2022-07-07 09:51:30	31,10	180,72	 	 	 	 	
2022-07-07 09:56:30	31,19	127,36	 	 	 	 	
2022-07-07 10:01:30	31,31	184,96	 	 	 	 	
2022-07-07 10:06:30	31,44	377,60	 	 	 	 	
2022-07-07 10:11:30	31,49	181,52	 	 	 	 	
2022-07-07 10:16:30	31,57	199,52	 	 	 	 	
2022-07-07 10:21:30	31,61	173,84	 	 	 	 	
2022-07-07 10:26:30	31,66	220,24	 	 	 	 	
2022-07-07 10:31:30	31,70	144,56	 	 	 	 	
2022-07-07 10:36:30	31,74	166,08	 	 	 	 	
2022-07-07 10:41:30	31,79	262,40	 	 	 	 	
2022-07-07 10:46:30	31,87	285,52	 	 	 	 	
2022-07-07 10:51:30	31,92	201,20	 	 	 	 	
2022-07-07 10:56:30	32,04	437,92	 	 	 	 	
2022-07-07 11:01:30	32,09	336,32	 	 	 	 	
2022-07-07 11:06:30	32,17	208,96	 	 	 	 	
2022-07-07 11:11:30	32,26	164,32	 	 	 	 	
2022-07-07 11:16:30	32,26	181,52	 	 	 	 	
2022-07-07 11:21:30	32,30	200,40	 	 	 	 	
2022-07-07 11:26:30	32,26	173,04	 	 	 	 	
2022-07-07 11:31:30	32,30	166,88	 	 	 	 	
2022-07-07 11:36:30	32,30	187,52	 	 	 	 	
2022-07-07 11:41:30	32,34	144,56	 	 	 	 	
2022-07-07 11:46:30	32,39	477,28	 	 	 	 	
2022-07-07 11:51:30	32,47	449,92	 	 	 	 	
2022-07-07 11:56:30	32,64	363,68	 	 	 	 	
2022-07-07 12:01:30	32,73	317,36	 	 	 	 	
2022-07-07 12:06:30	32,77	469,60	 	 	 	 	
2022-07-07 12:11:30	32,90	479,04	 	 	 	 	
2022-07-07 12:16:30	32,99	491,52	 	 	 	 	
2022-07-07 12:21:30	33,16	454,24	 	 	 	 	
2022-07-07 12:26:30	33,20	440,48	 	 	 	 	
2022-07-07 12:31:30	33,29	495,68	 	 	 	 	
2022-07-07 12:36:30	33,37	507,68	 	 	 	 	
2022-07-07 12:41:30	33,42	172,00	 	 	 	 	
2022-07-07 12:46:30	33,46	380,16	 	 	 	 	
2022-07-07 12:51:30	33,55	495,36	 	 	 	 	
2022-07-07 12:56:30	33,59	557,28	 	 	 	 	
2022-07-07 13:01:30	33,59	521,44	 	 	 	 	
2022-07-07 13:06:30	33,67	435,04	 	 	 	 	
2022-07-07 13:11:30	33,72	354,40	 	 	 	 	
2022-07-07 13:16:30	33,72	575,36	 	 	 	 	
2022-07-07 13:21:30	33,67	268,40	 	 	 	 	
2022-07-07 13:26:30	33,63	303,68	 	 	 	 	
2022-07-07 13:31:30	33,59	382,72	 	 	 	 	
2022-07-07 13:36:30	33,59	391,36	 	 	 	 	
2022-07-07 13:41:30	33,59	410,24	 	 	 	 	
2022-07-07 13:46:30	33,55	291,52	 	 	 	 	
2022-07-07 13:51:30	33,55	361,44	 	 	 	 	
2022-07-07 13:56:30	33,59	340,64	 	 	 	 	
2022-07-07 14:01:30	33,59	305,44	 	 	 	 	
2022-07-07 14:06:30	33,55	251,04	 	 	 	 	
2022-07-07 14:11:30	33,55	416,16	 	 	 	 	
2022-07-07 14:16:30	33,50	479,84	 	 	 	 	
2022-07-07 14:21:30	33,55	558,24	 	 	 	 	
2022-07-07 14:26:30	33,55	458,56	 	 	 	 	
2022-07-07 14:31:30	33,59	386,24	 	 	 	 	
2022-07-07 14:36:30	33,59	334,72	 	 	 	 	
2022-07-07 14:41:30	33,59	442,72	 	 	 	 	
2022-07-07 14:46:30	33,59	216,64	 	 	 	 	
2022-07-07 14:51:30	33,55	245,12	 	 	 	 	
2022-07-07 14:56:30	33,50	202,96	 	 	 	 	
2022-07-07 15:01:30	33,37	234,00	 	 	 	 	
2022-07-07 15:06:30	33,42	170,32	 	 	 	 	
2022-07-07 15:11:30	33,76	15831,04	 	 	 	 	
2022-07-07 15:16:30	33,80	508,96	 	 	 	 	
2022-07-07 15:21:30	33,03	222,00	 	 	 	 	
2022-07-07 15:26:30	32,99	281,20	 	 	 	 	
2022-07-07 15:31:30	32,94	222,80	 	 	 	 	
2022-07-07 15:36:30	33,03	189,28	 	 	 	 	
2022-07-07 15:41:30	32,99	174,72	 	 	 	 	
2022-07-07 15:46:30	33,03	202,96	 	 	 	 	
2022-07-07 15:51:30	33,07	186,72	 	 	 	 	
2022-07-07 15:56:30	33,07	187,52	 	 	 	 	
2022-07-07 16:01:30	33,03	119,44	 	 	 	 	
2022-07-07 16:06:30	33,03	176,40	 	 	 	 	
2022-07-07 16:11:30	32,99	143,60	 	 	 	 	
2022-07-07 16:16:30	32,94	134,96	 	 	 	 	
2022-07-07 16:21:30	32,94	143,60	 	 	 	 	
2022-07-07 16:26:30	32,90	196,96	 	 	 	 	
2022-07-07 16:31:30	32,90	136,64	 	 	 	 	
2022-07-07 16:36:30	32,86	57,52	 	 	 	 	
2022-07-07 16:41:30	32,69	60,96	 	 	 	 	
2022-07-07 16:46:30	32,56	117,72	 	 	 	 	
2022-07-07 16:51:30	32,56	172,16	 	 	 	 	
2022-07-07 16:56:30	32,52	91,08	 	 	 	 	
2022-07-07 17:01:30	32,47	118,60	 	 	 	 	
2022-07-07 17:06:30	32,43	140,20	 	 	 	 	
2022-07-07 17:11:30	32,39	82,44	 	 	 	 	
2022-07-07 17:16:30	32,30	34,75	 	 	 	 	
2022-07-07 17:21:30	32,26	60,10	 	 	 	 	
2022-07-07 17:26:30	32,13	65,70	 	 	 	 	
2022-07-07 17:31:30	32,09	69,56	 	 	 	 	
2022-07-07 17:36:30	32,00	85,96	 	 	 	 	
2022-07-07 17:41:30	31,96	70,04	 	 	 	 	
2022-07-07 17:46:30	31,92	45,92	 	 	 	 	
2022-07-07 17:51:30	31,87	60,14	 	 	 	 	
2022-07-07 17:56:30	31,87	54,10	 	 	 	 	
2022-07-07 18:01:30	31,87	51,96	 	 	 	 	
2022-07-07 18:06:30	31,83	41,64	 	 	 	 	
2022-07-07 18:11:30	31,79	34,33	 	 	 	 	
2022-07-07 18:16:30	31,70	29,67	 	 	 	 	
2022-07-07 18:21:30	31,61	27,00	 	 	 	 	
2022-07-07 18:26:30	31,61	21,92	 	 	 	 	
2022-07-07 18:31:30	31,61	19,35	 	 	 	 	
2022-07-07 18:36:30	31,57	17,78	 	 	 	 	
2022-07-07 18:41:30	31,66	17,35	 	 	 	 	
2022-07-07 18:46:30	31,61	15,64	 	 	 	 	
2022-07-07 18:51:30	31,57	10,26	 	 	 	 	
2022-07-07 18:56:30	31,57	6,63	 	 	 	 	
2022-07-07 19:01:30	31,57	4,27	 	 	 	 	
2022-07-07 19:06:30	31,53	1,49	 	 	 	 	
2022-07-07 19:11:30	31,40	1,92	 	 	 	 	
2022-07-07 19:16:30	31,40	1,28	 	 	 	 	
2022-07-07 19:21:30	31,36	0,64	 	 	 	 	
2022-07-07 19:26:30	31,36	0,21	 	 	 	 	
2022-07-07 19:31:30	31,40	0,00	 	 	 	 	
2022-07-07 19:36:30	31,40	0,00	 	 	 	 	
2022-07-07 19:41:30	31,36	0,00	 	 	 	 	
2022-07-07 19:46:30	31,31	0,00	 	 	 	 	
2022-07-07 19:51:30	31,27	0,00	 	 	 	 	
2022-07-07 19:56:30	31,23	0,00	 	 	 	 	
2022-07-07 20:01:30	31,19	0,00	 	 	 	 	
2022-07-07 20:06:30	31,19	0,00	 	 	 	 	
2022-07-07 20:11:30	31,14	0,00	 	 	 	 	
2022-07-07 20:16:30	31,19	0,00	 	 	 	 	
2022-07-07 20:21:30	31,10	0,00	 	 	 	 	
2022-07-07 20:26:30	31,10	0,00	 	 	 	 	
2022-07-07 20:31:30	31,06	0,00	 	 	 	 	
2022-07-07 20:36:30	31,01	0,00	 	 	 	 	
2022-07-07 20:41:30	31,01	0,00	 	 	 	 	
2022-07-07 20:46:30	31,06	0,00	 	 	 	 	
2022-07-07 20:51:30	31,06	0,00	 	 	 	 	
2022-07-07 20:56:30	31,06	0,00	 	 	 	 	
2022-07-07 21:01:30	30,97	0,00	 	 	 	 	
2022-07-07 21:06:30	30,97	0,00	 	 	 	 	
2022-07-07 21:11:30	31,01	0,00	 	 	 	 	
2022-07-07 21:16:30	31,06	0,00	 	 	 	 	
2022-07-07 21:21:30	31,01	0,00	 	 	 	 	
2022-07-07 21:26:30	31,01	0,00	 	 	 	 	
2022-07-07 21:31:30	30,97	0,00	 	 	 	 	
2022-07-07 21:36:30	30,97	0,00	 	 	 	 	
2022-07-07 21:41:30	30,97	0,00	 	 	 	 	
2022-07-07 21:46:30	30,93	0,00	 	 	 	 	
2022-07-07 21:51:30	30,89	0,00	 	 	 	 	
2022-07-07 21:56:30	30,89	0,00	 	 	 	 	
2022-07-07 22:01:30	30,89	0,00	 	 	 	 	
2022-07-07 22:06:30	30,89	0,00	 	 	 	 	
2022-07-07 22:11:30	30,89	0,00	 	 	 	 	
2022-07-07 22:16:30	30,89	0,00	 	 	 	 	
2022-07-07 22:21:30	30,93	0,00	 	 	 	 	
2022-07-07 22:26:30	30,84	0,00	 	 	 	 	
2022-07-07 22:31:30	30,80	0,00	 	 	 	 	
2022-07-07 22:36:30	30,84	0,00	 	 	 	 	
2022-07-07 22:41:30	30,80	0,00	 	 	 	 	
2022-07-07 22:46:30	30,84	0,00	 	 	 	 	
2022-07-07 22:51:30	30,80	0,00	 	 	 	 	
2022-07-07 22:56:30	30,84	0,00	 	 	 	 	
2022-07-07 23:01:30	30,89	0,00	 	 	 	 	
2022-07-07 23:06:30	30,93	0,00	 	 	 	 	
2022-07-07 23:11:30	30,93	0,00	 	 	 	 	
2022-07-07 23:16:30	30,93	0,00	 	 	 	 	
2022-07-07 23:21:30	30,93	0,00	 	 	 	 	
2022-07-07 23:26:30	30,93	0,00	 	 	 	 	
2022-07-07 23:31:30	30,93	0,00	 	 	 	 	
2022-07-07 23:36:30	31,01	0,00	 	 	 	 	
2022-07-07 23:41:30	30,97	0,00	 	 	 	 	
2022-07-07 23:46:30	30,97	0,00	 	 	 	 	
2022-07-07 23:51:30	30,97	0,00	 	 	 	 	
2022-07-07 23:56:30	30,97	0,00	 	 	 	 	
2022-07-08 00:01:30	31,01	0,00	 	 	 	 	
2022-07-08 00:06:30	30,97	0,00	 	 	 	 	
2022-07-08 00:11:30	30,89	0,00	 	 	 	 	
2022-07-08 00:16:30	30,93	0,00	 	 	 	 	
2022-07-08 00:21:30	30,93	0,00	 	 	 	 	
2022-07-08 00:26:30	30,89	0,00	 	 	 	 	
2022-07-08 00:31:30	30,93	0,00	 	 	 	 	
2022-07-08 00:36:30	30,97	0,00	 	 	 	 	
2022-07-08 00:41:30	30,97	0,00	 	 	 	 	
2022-07-08 00:46:30	30,97	0,00	 	 	 	 	
2022-07-08 00:51:30	31,01	0,00	 	 	 	 	
2022-07-08 00:56:30	31,01	0,00	 	 	 	 	
2022-07-08 01:01:30	30,93	0,00	 	 	 	 	
2022-07-08 01:06:30	30,97	0,00	 	 	 	 	
2022-07-08 01:11:30	30,97	0,00	 	 	 	 	
2022-07-08 01:16:30	30,93	0,00	 	 	 	 	
2022-07-08 01:21:30	31,01	0,00	 	 	 	 	
2022-07-08 01:26:30	31,06	0,00	 	 	 	 	
2022-07-08 01:31:30	31,01	0,00	 	 	 	 	
2022-07-08 01:36:30	31,01	0,00	 	 	 	 	
2022-07-08 01:41:30	31,01	0,00	 	 	 	 	
2022-07-08 01:46:30	31,06	0,00	 	 	 	 	
2022-07-08 01:51:30	31,06	0,00	 	 	 	 	
2022-07-08 01:56:30	31,01	0,00	 	 	 	 	
2022-07-08 02:01:30	31,01	0,00	 	 	 	 	
2022-07-08 02:06:30	31,01	0,00	 	 	 	 	
2022-07-08 02:11:30	31,01	0,00	 	 	 	 	
2022-07-08 02:16:30	31,01	0,00	 	 	 	 	
2022-07-08 02:21:30	31,01	0,00	 	 	 	 	
2022-07-08 02:26:30	31,01	0,00	 	 	 	 	
2022-07-08 02:31:30	31,06	0,00	 	 	 	 	
2022-07-08 02:36:30	31,01	0,00	 	 	 	 	
2022-07-08 02:41:30	30,97	0,00	 	 	 	 	
2022-07-08 02:46:30	30,97	0,00	 	 	 	 	
2022-07-08 02:51:30	31,01	0,00	 	 	 	 	
2022-07-08 02:56:30	30,97	0,00	 	 	 	 	
2022-07-08 03:01:30	31,06	0,00	 	 	 	 	
2022-07-08 03:06:30	31,01	0,00	 	 	 	 	
2022-07-08 03:11:30	31,01	0,00	 	 	 	 	
2022-07-08 03:16:30	30,97	0,00	 	 	 	 	
2022-07-08 03:21:30	31,01	0,00	 	 	 	 	
2022-07-08 03:26:30	31,06	0,00	 	 	 	 	
2022-07-08 03:31:30	31,01	0,00	 	 	 	 	
2022-07-08 03:36:30	30,97	0,00	 	 	 	 	
2022-07-08 03:41:30	30,93	0,00	 	 	 	 	
2022-07-08 03:46:30	30,97	0,00	 	 	 	 	
2022-07-08 03:51:30	30,93	0,00	 	 	 	 	
2022-07-08 03:56:30	30,89	0,00	 	 	 	 	
2022-07-08 04:01:30	30,89	0,00	 	 	 	 	
2022-07-08 04:06:30	30,93	0,00	 	 	 	 	
2022-07-08 04:11:30	30,93	0,00	 	 	 	 	
2022-07-08 04:16:30	30,93	0,00	 	 	 	 	
2022-07-08 04:21:30	30,97	0,00	 	 	 	 	
2022-07-08 04:26:30	30,97	0,00	 	 	 	 	
2022-07-08 04:31:30	30,93	0,00	 	 	 	 	
2022-07-08 04:36:30	30,89	0,00	 	 	 	 	
2022-07-08 04:41:30	30,89	0,00	 	 	 	 	
2022-07-08 04:46:30	30,80	0,00	 	 	 	 	
2022-07-08 04:51:30	30,84	0,00	 	 	 	 	
2022-07-08 04:56:30	30,84	0,00	 	 	 	 	
2022-07-08 05:01:30	30,93	0,00	 	 	 	 	
2022-07-08 05:06:30	30,89	0,00	 	 	 	 	
2022-07-08 05:11:30	30,89	0,00	 	 	 	 	
2022-07-08 05:16:30	30,89	0,00	 	 	 	 	
2022-07-08 05:21:30	30,89	0,00	 	 	 	 	
2022-07-08 05:26:30	31,01	0,00	 	 	 	 	
2022-07-08 05:31:30	30,97	0,00	 	 	 	 	
2022-07-08 05:36:30	30,93	0,00	 	 	 	 	
2022-07-08 05:41:30	30,97	0,00	 	 	 	 	
2022-07-08 05:46:30	31,01	0,21	 	 	 	 	
2022-07-08 05:51:30	30,93	0,64	 	 	 	 	
2022-07-08 05:56:30	30,89	0,64	 	 	 	 	
2022-07-08 06:01:30	30,93	0,85	 	 	 	 	
2022-07-08 06:06:30	30,93	1,92	 	 	 	 	
2022-07-08 06:11:30	30,93	3,42	 	 	 	 	
2022-07-08 06:16:30	30,97	6,20	 	 	 	 	
2022-07-08 06:21:30	30,97	6,84	 	 	 	 	
2022-07-08 06:26:30	30,97	7,70	 	 	 	 	
2022-07-08 06:31:30	30,97	11,33	 	 	 	 	
2022-07-08 06:36:30	30,97	11,12	 	 	 	 	
2022-07-08 06:41:30	30,93	11,12	 	 	 	 	
2022-07-08 06:46:30	30,93	15,21	 	 	 	 	
2022-07-08 06:51:30	30,93	14,75	 	 	 	 	
2022-07-08 06:56:30	30,97	21,92	 	 	 	 	
2022-07-08 07:01:30	30,93	21,06	 	 	 	 	
2022-07-08 07:06:30	30,93	33,90	 	 	 	 	
2022-07-08 07:11:30	30,89	48,92	 	 	 	 	
2022-07-08 07:16:30	30,93	58,82	 	 	 	 	
2022-07-08 07:21:30	30,93	61,86	 	 	 	 	
2022-07-08 07:26:30	31,01	69,62	 	 	 	 	
2022-07-08 07:31:30	31,01	82,56	 	 	 	 	
2022-07-08 07:36:30	31,01	85,12	 	 	 	 	
2022-07-08 07:41:30	30,97	94,52	 	 	 	 	
2022-07-08 07:46:30	31,06	115,16	 	 	 	 	
2022-07-08 07:51:30	31,06	102,32	 	 	 	 	
2022-07-08 07:56:30	31,10	83,28	 	 	 	 	
2022-07-08 08:01:30	31,10	103,92	 	 	 	 	
2022-07-08 08:06:30	31,14	96,24	 	 	 	 	
2022-07-08 08:11:30	31,19	61,00	 	 	 	 	
2022-07-08 08:16:30	31,19	68,70	 	 	 	 	
2022-07-08 08:21:30	31,19	100,52	 	 	 	 	
2022-07-08 08:26:30	31,06	100,52	 	 	 	 	
2022-07-08 08:31:30	31,10	144,48	 	 	 	 	
2022-07-08 08:36:30	31,19	110,88	 	 	 	 	
2022-07-08 08:41:30	31,19	187,52	 	 	 	 	
2022-07-08 08:46:30	31,23	156,56	 	 	 	 	
2022-07-08 08:51:30	31,14	185,84	 	 	 	 	
2022-07-08 08:56:30	31,23	86,72	 	 	 	 	
2022-07-08 09:01:30	31,14	114,32	 	 	 	 	
2022-07-08 09:06:30	31,10	152,28	 	 	 	 	
2022-07-08 09:11:30	31,10	123,72	 	 	 	 	
2022-07-08 09:16:30	31,19	118,60	 	 	 	 	
2022-07-08 09:21:30	31,19	103,08	 	 	 	 	
2022-07-08 09:26:30	31,27	129,92	 	 	 	 	
2022-07-08 09:31:30	31,27	150,56	 	 	 	 	
2022-07-08 09:36:30	31,27	159,96	 	 	 	 	
2022-07-08 09:41:30	31,31	137,64	 	 	 	 	
2022-07-08 09:46:30	31,36	190,96	 	 	 	 	
2022-07-08 09:51:30	31,36	245,92	 	 	 	 	
2022-07-08 09:56:30	31,44	240,80	 	 	 	 	
2022-07-08 10:01:30	31,49	248,48	 	 	 	 	
2022-07-08 10:06:30	31,53	314,80	 	 	 	 	
2022-07-08 10:11:30	31,57	199,52	 	 	 	 	
2022-07-08 10:16:30	31,61	154,84	 	 	 	 	
2022-07-08 10:21:30	31,57	171,20	 	 	 	 	
2022-07-08 10:26:30	31,53	182,40	 	 	 	 	
2022-07-08 10:31:30	31,53	168,48	 	 	 	 	
2022-07-08 10:36:30	31,53	262,16	 	 	 	 	
2022-07-08 10:41:30	31,70	292,56	 	 	 	 	
2022-07-08 10:46:30	31,70	249,36	 	 	 	 	
2022-07-08 10:51:30	31,70	204,64	 	 	 	 	
2022-07-08 10:56:30	31,74	167,68	 	 	 	 	
2022-07-08 11:01:30	31,87	154,84	 	 	 	 	
2022-07-08 11:06:30	31,87	113,44	 	 	 	 	
2022-07-08 11:11:30	31,79	128,12	 	 	 	 	
2022-07-08 11:16:30	31,79	138,48	 	 	 	 	
2022-07-08 11:21:30	31,83	116,00	 	 	 	 	
2022-07-08 11:26:30	31,79	209,76	 	 	 	 	
2022-07-08 11:31:30	31,74	154,00	 	 	 	 	
2022-07-08 11:36:30	31,87	183,28	 	 	 	 	
2022-07-08 11:41:30	31,79	228,64	 	 	 	 	
2022-07-08 11:46:30	31,74	384,48	 	 	 	 	
2022-07-08 11:51:30	31,83	355,04	 	 	 	 	
2022-07-08 11:56:30	31,83	296,00	 	 	 	 	
2022-07-08 12:01:30	31,87	302,00	 	 	 	 	
2022-07-08 12:06:30	31,83	312,24	 	 	 	 	
2022-07-08 12:11:30	31,87	214,08	 	 	 	 	
2022-07-08 12:16:30	31,83	186,72	 	 	 	 	
2022-07-08 12:21:30	31,83	149,60	 	 	 	 	
2022-07-08 12:26:30	31,87	94,52	 	 	 	 	
2022-07-08 12:31:30	31,92	276,96	 	 	 	 	
2022-07-08 12:36:30	31,92	210,64	 	 	 	 	
2022-07-08 12:41:30	32,00	313,92	 	 	 	 	
2022-07-08 12:46:30	32,09	513,28	 	 	 	 	
2022-07-08 12:51:30	32,09	335,52	 	 	 	 	
2022-07-08 12:56:30	32,13	167,68	 	 	 	 	
2022-07-08 13:01:30	31,96	173,04	 	 	 	 	
2022-07-08 13:06:30	31,92	225,20	 	 	 	 	
2022-07-08 13:11:30	31,96	234,80	 	 	 	 	
2022-07-08 13:16:30	32,04	249,36	 	 	 	 	
2022-07-08 13:21:30	32,04	339,84	 	 	 	 	
2022-07-08 13:26:30	32,17	333,60	 	 	 	 	
2022-07-08 13:31:30	32,26	288,08	 	 	 	 	
2022-07-08 13:36:30	32,34	283,84	 	 	 	 	
2022-07-08 13:41:30	32,39	327,68	 	 	 	 	
2022-07-08 13:46:30	32,39	184,96	 	 	 	 	
2022-07-08 13:51:30	32,43	196,96	 	 	 	 	
2022-07-08 13:56:30	32,43	153,04	 	 	 	 	
2022-07-08 14:01:30	32,30	150,44	 	 	 	 	
2022-07-08 14:06:30	32,34	133,24	 	 	 	 	
2022-07-08 14:11:30	32,34	153,12	 	 	 	 	
2022-07-08 14:16:30	32,30	196,08	 	 	 	 	
2022-07-08 14:21:30	32,30	227,76	 	 	 	 	
2022-07-08 14:26:30	32,39	190,08	 	 	 	 	
2022-07-08 14:31:30	32,30	211,52	 	 	 	 	
2022-07-08 14:36:30	32,30	226,88	 	 	 	 	
2022-07-08 14:41:30	32,26	227,76	 	 	 	 	
2022-07-08 14:46:30	32,22	116,00	 	 	 	 	
2022-07-08 14:51:30	32,22	185,84	 	 	 	 	
2022-07-08 14:56:30	32,17	234,64	 	 	 	 	
2022-07-08 15:01:30	32,13	122,00	 	 	 	 	
2022-07-08 15:06:30	32,13	112,60	 	 	 	 	
2022-07-08 15:11:30	32,09	166,80	 	 	 	 	
2022-07-08 15:16:30	32,04	100,52	 	 	 	 	
2022-07-08 15:21:30	32,09	75,60	 	 	 	 	
2022-07-08 15:26:30	32,04	43,30	 	 	 	 	
2022-07-08 15:31:30	31,87	116,00	 	 	 	 	
2022-07-08 15:36:30	31,83	113,44	 	 	 	 	
2022-07-08 15:41:30	31,83	74,74	 	 	 	 	
2022-07-08 15:46:30	31,83	147,04	 	 	 	 	
2022-07-08 15:51:30	31,79	142,76	 	 	 	 	
2022-07-08 15:56:30	31,74	123,72	 	 	 	 	
2022-07-08 16:01:30	31,74	166,80	 	 	 	 	
2022-07-08 16:06:30	31,70	154,00	 	 	 	 	
2022-07-08 16:11:30	31,74	202,08	 	 	 	 	
2022-07-08 16:16:30	31,74	179,84	 	 	 	 	
2022-07-08 16:21:30	31,74	190,08	 	 	 	 	
2022-07-08 16:26:30	31,79	178,16	 	 	 	 	
